,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.43,Central California,265129726980,1481828860666,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1040433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1040433&format=geojson,,,,,reviewed,0,91,nc,1040433,",nc1040433,",",nc,",",nearby-cities,origin,phase-data,",19,0.1144,0.11,176,md,earthquake,M 2.4 - Central California,39,Point,"[-120.7835, 36.5488333, 3.133]",39
0,2.27,"5km SSE of Ontario, CA",265127906290,1454364432520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339690,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339690&format=geojson,,,,,reviewed,0,79,ci,3339690,",ci3339690,",",ci,",",origin,phase-data,",36,,0.23,53,ml,earthquake,"M 2.3 - 5km SSE of Ontario, CA",40,Point,"[-117.5978333, 34.0133333, 3.59]",40
0,2.7,"13km WSW of Morongo Valley, CA",265120060270,1454361356420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339689,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339689&format=geojson,,,,,reviewed,0,112,ci,3339689,",ci3339689,",",ci,",",origin,phase-data,",50,,0.19,29,ml,earthquake,"M 2.7 - 13km WSW of Morongo Valley, CA",41,Point,"[-116.713, 34.0173333, 11.22]",41
0,2.64,"14km W of Alberto Oviedo Mota, B.C., MX",265112872970,1454363452080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339686,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339686&format=geojson,,,,,reviewed,0,107,ci,3339686,",ci3339686,",",ci,",",origin,phase-data,",11,0.4521,0.4,228,mh,earthquake,"M 2.6 - 14km W of Alberto Oviedo Mota, B.C., MX",42,Point,"[-115.3113333, 32.2453333, 6]",42
0,2.05,"1km SSW of Colton, CA",265107499380,1454365465550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339685,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339685&format=geojson,,,,,reviewed,0,65,ci,3339685,",ci3339685,",",ci,",",origin,phase-data,",30,,0.21,54,mh,earthquake,"M 2.1 - 1km SSW of Colton, CA",43,Point,"[-117.3166667, 34.0693333, 17.12]",43
0,2.3,Central California,265075202910,1481828826851,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1040426,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1040426&format=geojson,,,,,reviewed,0,81,nc,1040426,",nc1040426,",",nc,",",nearby-cities,origin,phase-data,",56,0.05045,0.11,64,md,quarry blast,M 2.3 Quarry Blast - Central California,44,Point,"[-121.593, 36.7496667, -0.309]",44
0,2.41,Central California,265071360690,1481828819623,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1040425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1040425&format=geojson,,,,,reviewed,0,89,nc,1040425,",nc1040425,",",nc,",",nearby-cities,origin,phase-data,",38,0.03964,0.05,60,md,earthquake,M 2.4 - Central California,45,Point,"[-121.1158333, 36.5331667, 2.326]",45
0,2,"6km ENE of Tehachapi, CA",265068155170,1454364432130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339679,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339679&format=geojson,,,,,reviewed,0,62,ci,3339679,",ci3339679,",",ci,",",origin,phase-data,",6,,0.09,233,mh,quarry blast,"M 2.0 Quarry Blast - 6km ENE of Tehachapi, CA",46,Point,"[-118.39, 35.1621667, 0]",46
0,2.31,"8km E of Imperial, CA",265059155790,1454362441470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339674,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339674&format=geojson,,,,,reviewed,0,82,ci,3339674,",ci3339674,",",ci,",",origin,phase-data,",19,0.2031,0.29,97,mh,earthquake,"M 2.3 - 8km E of Imperial, CA",47,Point,"[-115.4866667, 32.8468333, 10]",47
0,2.2,"6km NW of Boron, CA",265057086420,1454364431210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339672,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339672&format=geojson,,,,,reviewed,0,74,ci,3339672,",ci3339672,",",ci,",",origin,phase-data,",20,,0.13,151,mh,quarry blast,"M 2.2 Quarry Blast - 6km NW of Boron, CA",48,Point,"[-117.696, 35.0368333, 0.03]",48
0,2.32,Northern California,265048473860,1481828807088,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1040423,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1040423&format=geojson,,,,,reviewed,0,83,nc,1040423,",nc1040423,",",nc,",",nearby-cities,origin,phase-data,",26,0.01532,0.04,37,md,earthquake,M 2.3 - Northern California,49,Point,"[-122.8085, 38.7968333, 3.977]",49
0,2.67,"8km E of Imperial, CA",265039959090,1454361354890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339670,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339670&format=geojson,,,,,reviewed,0,110,ci,3339670,",usp0000us2,ci3339670,",",us,ci,",",origin,phase-data,",27,0.2009,0.42,100,ml,earthquake,"M 2.7 - 8km E of Imperial, CA",50,Point,"[-115.4893333, 32.8418333, 10]",50
0,2.05,"14km SSE of Ocotillo Wells, CA",265039583930,1454362441100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339669,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339669&format=geojson,,,,,reviewed,0,65,ci,3339669,",ci3339669,",",ci,",",origin,phase-data,",10,0.172,0.17,64,mc,quarry blast,"M 2.1 Quarry Blast - 14km SSE of Ocotillo Wells, CA",51,Point,"[-116.0975, 33.0211667, 0.07]",51
0,2.02,"7km E of Imperial, CA",264994321750,1454365463820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339664,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339664&format=geojson,,,,,reviewed,0,63,ci,3339664,",ci3339664,",",ci,",",origin,phase-data,",18,0.1953,0.35,95,mh,earthquake,"M 2.0 - 7km E of Imperial, CA",52,Point,"[-115.4911667, 32.8555, 10]",52
0,2.64,"8km E of Imperial, CA",264974032040,1454364429970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339655,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339655&format=geojson,,,,,reviewed,0,107,ci,3339655,",ci3339655,",",ci,",",origin,phase-data,",21,0.197,0.4,95,ml,earthquake,"M 2.6 - 8km E of Imperial, CA",53,Point,"[-115.488, 32.8538333, 10]",53
0,2.03,"8km E of Imperial, CA",264973904730,1454364429430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339654,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339654&format=geojson,,,,,reviewed,0,63,ci,3339654,",ci3339654,",",ci,",",origin,phase-data,",16,0.2009,0.26,95,mh,earthquake,"M 2.0 - 8km E of Imperial, CA",54,Point,"[-115.4878333, 32.854, 10]",54
0,2,"6km NW of Boron, CA",264970707720,1454365463330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339652,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339652&format=geojson,,,,,reviewed,0,62,ci,3339652,",ci3339652,",",ci,",",origin,phase-data,",19,,0.12,151,mh,quarry blast,"M 2.0 Quarry Blast - 6km NW of Boron, CA",55,Point,"[-117.6905, 35.0385, 1.35]",55
0,3.5,"18km NNW of Desert Center, CA",264967298600,1454362440270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339651,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339651&format=geojson,,,,,reviewed,0,188,ci,3339651,",ci3339651,",",ci,",",origin,phase-data,",34,0.02076,0.16,35,mh,quarry blast,"M 3.5 Quarry Blast - 18km NNW of Desert Center, CA",56,Point,"[-115.4683333, 33.8693333, 0]",56
0,2.25,"8km E of Imperial, CA",264965410470,1454367577040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339650,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339650&format=geojson,,,,,reviewed,0,78,ci,3339650,",ci3339650,",",ci,",",origin,phase-data,",15,0.2008,0.28,96,mh,earthquake,"M 2.3 - 8km E of Imperial, CA",57,Point,"[-115.4848333, 32.8513333, 10]",57
0,2.02,"7km ENE of Imperial, CA",264965385850,1454366532550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10079774,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10079774&format=geojson,,,,,reviewed,0,63,ci,10079774,",ci10079774,",",ci,",",origin,phase-data,",14,0.1984,0.3,92,mh,earthquake,"M 2.0 - 7km ENE of Imperial, CA",58,Point,"[-115.4926667, 32.863, 10]",58
0,2.23,"8km E of Imperial, CA",264965326130,1454366532040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339649,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339649&format=geojson,,,,,reviewed,0,77,ci,3339649,",ci3339649,",",ci,",",origin,phase-data,",18,0.2004,0.24,116,mh,earthquake,"M 2.2 - 8km E of Imperial, CA",59,Point,"[-115.4821667, 32.8495, 10]",59
0,2.23,"8km E of Imperial, CA",264960645670,1454366531520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339648,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339648&format=geojson,,,,,reviewed,0,77,ci,3339648,",ci3339648,",",ci,",",origin,phase-data,",18,0.2001,0.3,96,mh,earthquake,"M 2.2 - 8km E of Imperial, CA",60,Point,"[-115.4838333, 32.8508333, 10]",60
0,2.01,"10km W of Garnet, CA",264941796230,1454366530570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339644,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339644&format=geojson,,,,,reviewed,0,62,ci,3339644,",ci3339644,",",ci,",",origin,phase-data,",31,,0.19,30,mh,earthquake,"M 2.0 - 10km W of Garnet, CA",61,Point,"[-116.6575, 33.8903333, 3.79]",61
0,2.01,"San Francisco Bay area, California",264937223030,1481828732444,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1040409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1040409&format=geojson,,,,,reviewed,0,62,nc,1040409,",nc1040409,",",nc,",",nearby-cities,origin,phase-data,",18,0.01532,0.05,76,md,earthquake,"M 2.0 - San Francisco Bay area, California",62,Point,"[-121.7463333, 37.3708333, 0.353]",62
