,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.47,"26km SSW of Bodfish, CA",12569198100,1454031815500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324211,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324211&format=geojson,,,,,reviewed,0,94,ci,3324211,",ci3324211,",",ci,",",origin,phase-data,",8,0.3087,0.39,120,ml,earthquake,"M 2.5 - 26km SSW of Bodfish, CA",10,Point,"[-118.5861667, 35.3673333, 6]",10
0,2.69,"22km NE of Santa Cruz Is. (NW end), CA",12452274040,1454030638680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324209,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324209&format=geojson,,,,,reviewed,0,111,ci,3324209,",ci3324209,",",ci,",",origin,phase-data,",0,0.2416,0.22,237.9,mh,earthquake,"M 2.7 - 22km NE of Santa Cruz Is. (NW end), CA",11,Point,"[-119.747, 34.2, 12.98]",11
0,2.48,"10km E of Puebla, B.C., MX",12414557140,1454031517700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324208,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324208&format=geojson,,,,,reviewed,0,95,ci,3324208,",ci3324208,",",ci,",",origin,phase-data,",3,0.4201,0.32,150,mh,earthquake,"M 2.5 - 10km E of Puebla, B.C., MX",12,Point,"[-115.247, 32.5618333, 6]",12
0,2.34,"10km ENE of Mexicali, B.C., MX",12401809660,1454031815010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324207,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324207&format=geojson,,,,,reviewed,0,84,ci,3324207,",ci3324207,",",ci,",",origin,phase-data,",4,0.5371,0.73,122,mh,earthquake,"M 2.3 - 10km ENE of Mexicali, B.C., MX",13,Point,"[-115.3616667, 32.6761667, 6]",13
0,2.84,"8km E of Imperial, CA",12389122300,1454031517270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324206,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324206&format=geojson,,,,,reviewed,0,124,ci,3324206,",ci3324206,",",ci,",",origin,phase-data,",4,0.5863,0.56,191,mh,earthquake,"M 2.8 - 8km E of Imperial, CA",14,Point,"[-115.485, 32.8566667, 6]",14
0,2.25,"3km ESE of Warner Springs, CA",12374469840,1454030659040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324205&format=geojson,,,,,reviewed,0,78,ci,3324205,",ci3324205,",",ci,",",origin,phase-data,",4,0.2323,0.52,227,mh,earthquake,"M 2.3 - 3km ESE of Warner Springs, CA",15,Point,"[-116.6051667, 33.2668333, 5.29]",15
0,2.43,"6km S of Brawley, CA",12296443300,1454030953660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324204,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324204&format=geojson,,,,,reviewed,0,91,ci,3324204,",ci3324204,",",ci,",",origin,phase-data,",4,0.6046,0.49,97,mh,earthquake,"M 2.4 - 6km S of Brawley, CA",16,Point,"[-115.5308333, 32.9256667, 6]",16
0,2.5,"4km N of Brawley, CA",12295907930,1454030050190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324203,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324203&format=geojson,,,,,reviewed,0,96,ci,3324203,",ci3324203,",",ci,",",origin,phase-data,",4,0.5909,0.48,158,mh,earthquake,"M 2.5 - 4km N of Brawley, CA",17,Point,"[-115.5291667, 33.0143333, 6]",17
0,2.26,"6km NW of West Bishop, CA",12276628580,1454029740740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324202,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324202&format=geojson,,,,,reviewed,0,79,ci,3324202,",ci3324202,",",ci,",",origin,phase-data,",4,0.41,0.28,318,mh,earthquake,"M 2.3 - 6km NW of West Bishop, CA",18,Point,"[-118.5005, 37.4035, 6]",18
0,3.03,"3km WSW of Seal Beach, CA",12217230350,1454031242180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324201,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324201&format=geojson,,,,,reviewed,0,141,ci,3324201,",ci3324201,",",ci,",",origin,phase-data,",12,0.4141,0.42,168,ml,earthquake,"M 3.0 - 3km WSW of Seal Beach, CA",19,Point,"[-118.1388333, 33.7341667, 6]",19
0,2.62,"6km NNW of Boron, CA",12193247550,1454031516630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324200,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324200&format=geojson,,,,,reviewed,0,106,ci,3324200,",ci3324200,",",ci,",",origin,phase-data,",10,0.7523,0.49,88,ml,quarry blast,"M 2.6 Quarry Blast - 6km NNW of Boron, CA",20,Point,"[-117.6735, 35.0548333, 0.01]",20
0,2.38,"16km NNE of Apple Valley, CA",12191971930,1454030049720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324199,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324199&format=geojson,,,,,reviewed,0,87,ci,3324199,",ci3324199,",",ci,",",origin,phase-data,",6,0.7131,0.65,151,mh,quarry blast,"M 2.4 Quarry Blast - 16km NNE of Apple Valley, CA",21,Point,"[-117.0886667, 34.626, 0.09]",21
0,4.45,"68km ENE of Beatty, NV",12147300100,1454031241670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324198,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324198&format=geojson,,,,,reviewed,0,305,ci,3324198,",ci3324198,",",ci,",",origin,phase-data,",13,1.776,0.43,276,ml,nuclear explosion,"M 4.5 Nuclear Explosion - 68km ENE of Beatty, NV",22,Point,"[-116.013, 37.0708333, 0.5]",22
0,3.43,"69km ENE of Beatty, NV",12146400380,1454031241180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324194,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324194&format=geojson,,,,,reviewed,0,181,ci,3324194,",ci3324194,",",ci,",",origin,phase-data,",11,1.773,0.73,254,ml,nuclear explosion,"M 3.4 Nuclear Explosion - 69km ENE of Beatty, NV",23,Point,"[-115.9918333, 37.0288333, 0.2]",23
0,2.22,"16km S of Seal Beach, CA",12108573440,1454031814050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324192,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324192&format=geojson,,,,,reviewed,0,76,ci,3324192,",ci3324192,",",ci,",",origin,phase-data,",2,0.5455,0.59,352,mh,earthquake,"M 2.2 - 16km S of Seal Beach, CA",24,Point,"[-118.1331667, 33.6025, 6]",24
0,3.72,"21km WSW of San Joaquin, CA",12028728930,1454031515950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324191,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324191&format=geojson,,,,,reviewed,0,213,ci,3324191,",ci3324191,",",ci,",",origin,phase-data,",18,,0.69,118,ml,earthquake,"M 3.7 - 21km WSW of San Joaquin, CA",25,Point,"[-120.3905, 36.5065, 6]",25
0,2.9,"24km WSW of Desert Center, CA",11969416070,1454031515310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324190,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324190&format=geojson,,,,,reviewed,0,129,ci,3324190,",ci3324190,",",ci,",",origin,phase-data,",7,0.06124,0.72,125,mh,earthquake,"M 2.9 - 24km WSW of Desert Center, CA",26,Point,"[-115.647, 33.6463333, 8.94]",26
0,2.38,"8km SSE of Hesperia, CA",11918889600,1454031514670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324189,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324189&format=geojson,,,,,reviewed,0,87,ci,3324189,",ci3324189,",",ci,",",origin,phase-data,",6,0.3753,0.77,140,ml,earthquake,"M 2.4 - 8km SSE of Hesperia, CA",27,Point,"[-117.2698333, 34.3593333, 0.52]",27
0,3.5,"34km NE of Olancha, CA",11909440120,1454030953130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324188&format=geojson,,,,,reviewed,0,188,ci,3324188,",ci3324188,",",ci,",",origin,phase-data,",6,0.3116,0.83,209,ml,earthquake,"M 3.5 - 34km NE of Olancha, CA",28,Point,"[-117.695, 36.4653333, 6]",28
0,2.93,"61km NNE of Beatty, NV",11893210960,1454030049220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324187,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324187&format=geojson,,,,,reviewed,0,132,ci,3324187,",ci3324187,",",ci,",",origin,phase-data,",5,1.463,0.57,291,mh,earthquake,"M 2.9 - 61km NNE of Beatty, NV",29,Point,"[-116.449, 37.3993333, 6]",29
0,3.27,"3km SE of Isla Vista, CA",11670443690,1454030658550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324183,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324183&format=geojson,,,,,reviewed,0,165,ci,3324183,",ci3324183,",",ci,",",origin,phase-data,",12,0.1145,0.48,209,ml,earthquake,"M 3.3 - 3km SE of Isla Vista, CA",30,Point,"[-119.8425, 34.3961667, 19.93]",30
0,4.73,"70km ENE of Beatty, NV",11626200380,1454030048690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324181&format=geojson,,,,,reviewed,0,344,ci,3324181,",ci3324181,",",ci,",",origin,phase-data,",17,1.755,0.57,258,ml,nuclear explosion,"M 4.7 Nuclear Explosion - 70km ENE of Beatty, NV",31,Point,"[-116.0388333, 37.1618333, 0.4]",31
0,2.74,"24km SW of Ludlow, CA",11531599090,1454031240670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324180&format=geojson,,,,,reviewed,0,116,ci,3324180,",ci3324180,",",ci,",",origin,phase-data,",8,0.82,0.48,165,mh,earthquake,"M 2.7 - 24km SW of Ludlow, CA",32,Point,"[-116.353, 34.5693333, 6]",32
0,2.55,"3km N of Crestline, CA",11486035670,1454029740250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324178&format=geojson,,,,,reviewed,0,100,ci,3324178,",ci3324178,",",ci,",",origin,phase-data,",9,0.2893,0.42,139,ml,earthquake,"M 2.6 - 3km N of Crestline, CA",33,Point,"[-117.28, 34.2725, 6.14]",33
0,2.78,"9km N of Lamont, CA",11427616110,1454030658060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324177,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324177&format=geojson,,,,,reviewed,0,119,ci,3324177,",ci3324177,",",ci,",",origin,phase-data,",9,0.3609,0.39,193,ml,earthquake,"M 2.8 - 9km N of Lamont, CA",34,Point,"[-118.9216667, 35.3438333, 6]",34
0,3.32,"5km S of Chino Hills, CA",11363522110,1454030048170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324176,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324176&format=geojson,,,,,reviewed,0,170,ci,3324176,",ci3324176,",",ci,",",origin,phase-data,",14,0.3169,0.48,145,ml,earthquake,"M 3.3 - 5km S of Chino Hills, CA",35,Point,"[-117.753, 33.949, 6.64]",35
0,2.55,"5km SSE of Chino Hills, CA",11343518430,1454031813570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324175,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324175&format=geojson,,,,,reviewed,0,100,ci,3324175,",ci3324175,",",ci,",",origin,phase-data,",8,0.2995,0.51,169,ml,earthquake,"M 2.6 - 5km SSE of Chino Hills, CA",36,Point,"[-117.7333333, 33.9581667, 5.87]",36
0,2.44,"2km NNE of Beaumont, CA",11128906740,1454031813040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324173,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324173&format=geojson,,,,,reviewed,0,92,ci,3324173,",ci3324173,",",ci,",",origin,phase-data,",8,0.342,0.5,107,mh,earthquake,"M 2.4 - 2km NNE of Beaumont, CA",37,Point,"[-116.9671667, 33.9503333, 13.36]",37
0,2.75,"17km W of Tehachapi, CA",11097104410,1454030657490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324171,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324171&format=geojson,,,,,reviewed,0,116,ci,3324171,",ci3324171,",",ci,",",origin,phase-data,",10,0.3214,0.5,120,ml,earthquake,"M 2.8 - 17km W of Tehachapi, CA",38,Point,"[-118.6328333, 35.1068333, 8.71]",38
0,2.46,"7km NW of Boron, CA",11069933250,1459604952506,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324169,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324169&format=geojson,,,,,reviewed,0,93,ci,3324169,",ci3324169,",",ci,",",nearby-cities,origin,phase-data,",11,0.7653,0.44,87,ml,quarry blast,"M 2.5 Quarry Blast - 7km NW of Boron, CA",39,Point,"[-117.6958333, 35.053, 0.01]",39
0,3.71,"27km WSW of San Joaquin, CA",11012396250,1454030350070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324168&format=geojson,,,,,reviewed,0,212,ci,3324168,",ci3324168,",",ci,",",origin,phase-data,",15,,0.69,145,ml,earthquake,"M 3.7 - 27km WSW of San Joaquin, CA",40,Point,"[-120.4491667, 36.4878333, 6]",40
0,3.59,"59km WSW of Alberto Oviedo Mota, B.C., MX",10909973290,1454031239040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324167,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324167&format=geojson,,,,,reviewed,0,198,ci,3324167,",ci3324167,",",ci,",",origin,phase-data,",5,0.4189,0.42,233,ml,earthquake,"M 3.6 - 59km WSW of Alberto Oviedo Mota, B.C., MX",41,Point,"[-115.7655, 32.0521667, 6]",41
0,2.54,"6km N of Crestline, CA",10881299570,1454030656960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324166,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324166&format=geojson,,,,,reviewed,0,99,ci,3324166,",ci3324166,",",ci,",",origin,phase-data,",11,0.3083,0.35,137,ml,earthquake,"M 2.5 - 6km N of Crestline, CA",42,Point,"[-117.2956667, 34.2953333, 0.1]",42
0,4.5,"61km NE of Beatty, NV",10769400470,1454030656430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324165&format=geojson,,,,,reviewed,0,312,ci,3324165,",ci3324165,",",ci,",",origin,phase-data,",14,1.643,0.67,259,ml,nuclear explosion,"M 4.5 Nuclear Explosion - 61km NE of Beatty, NV",43,Point,"[-116.184, 37.2165, 0.4]",43
0,2.86,"17km WNW of Olancha, CA",10721907710,1454031514210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324164,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324164&format=geojson,,,,,reviewed,0,126,ci,3324164,",ci3324164,",",ci,",",origin,phase-data,",10,,0.54,134,ml,earthquake,"M 2.9 - 17km WNW of Olancha, CA",44,Point,"[-118.185, 36.3353333, 6]",44
0,2.74,"35km W of Olancha, CA",10532061490,1454030952140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324312&format=geojson,,,,,reviewed,0,116,ci,3324312,",ci3324312,",",ci,",",origin,phase-data,",4,,0.41,216,mh,earthquake,"M 2.7 - 35km W of Olancha, CA",45,Point,"[-118.3906667, 36.3343333, 6]",45
0,2.33,"30km W of Olancha, CA",10530416430,1454031513740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324311,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324311&format=geojson,,,,,reviewed,0,84,ci,3324311,",ci3324311,",",ci,",",origin,phase-data,",4,0.2658,0.41,194,ml,earthquake,"M 2.3 - 30km W of Olancha, CA",46,Point,"[-118.336, 36.2721667, 0.57]",46
0,2.18,"31km W of Olancha, CA",10528504730,1454030655890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324310,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324310&format=geojson,,,,,reviewed,0,73,ci,3324310,",ci3324310,",",ci,",",origin,phase-data,",4,0.2647,0.36,200,mh,earthquake,"M 2.2 - 31km W of Olancha, CA",47,Point,"[-118.3505, 36.2896667, 6]",47
0,2.72,"30km W of Olancha, CA",10527380330,1454030349570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324309,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324309&format=geojson,,,,,reviewed,0,114,ci,3324309,",ci3324309,",",ci,",",origin,phase-data,",5,,0.61,147,mh,earthquake,"M 2.7 - 30km W of Olancha, CA",48,Point,"[-118.334, 36.2451667, 0]",48
0,4,"65km WSW of Alamo, NV",10420798800,1454030951570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324308,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324308&format=geojson,,,,,reviewed,0,246,ci,3324308,",ci3324308,",",ci,",",origin,phase-data,",13,1.887,0.4,270,ml,nuclear explosion,"M 4.0 Nuclear Explosion - 65km WSW of Alamo, NV",49,Point,"[-115.8775, 37.2163333, 0.01]",49
0,3.88,"67km ENE of Beatty, NV",10419180440,1454030047140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324306&format=geojson,,,,,reviewed,0,232,ci,3324306,",ci3324306,",",ci,",",origin,phase-data,",14,1.76,0.58,254,ml,nuclear explosion,"M 3.9 Nuclear Explosion - 67km ENE of Beatty, NV",50,Point,"[-116.0281667, 37.0591667, 0.4]",50
0,2.09,"6km NW of Crestline, CA",10362703770,1454030349080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324304,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324304&format=geojson,,,,,reviewed,0,67,ci,3324304,",ci3324304,",",ci,",",origin,phase-data,",11,0.2846,0.66,89,ml,earthquake,"M 2.1 - 6km NW of Crestline, CA",51,Point,"[-117.3315, 34.2765, 0.02]",51
0,2.38,"23km NE of Indio, CA",10335047900,1454030348590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324303,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324303&format=geojson,,,,,reviewed,0,87,ci,3324303,",ci3324303,",",ci,",",origin,phase-data,",6,0.3682,0.37,138,mh,earthquake,"M 2.4 - 23km NE of Indio, CA",52,Point,"[-116.038, 33.8661667, 6]",52
0,2.42,"4km NE of San Bernardino, CA",10309838780,1454030951080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324299,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324299&format=geojson,,,,,reviewed,0,90,ci,3324299,",ci3324299,",",ci,",",origin,phase-data,",7,0.6652,0.44,110,mh,earthquake,"M 2.4 - 4km NE of San Bernardino, CA",53,Point,"[-117.2611667, 34.1473333, 6]",53
0,2.24,"21km S of Bodfish, CA",10239162240,1454030950610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324297,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324297&format=geojson,,,,,reviewed,0,77,ci,3324297,",ci3324297,",",ci,",",origin,phase-data,",3,0.2656,0.01,173,mh,earthquake,"M 2.2 - 21km S of Bodfish, CA",54,Point,"[-118.5363333, 35.4015, 6]",54
0,2.71,"21km ENE of Arvin, CA",10213346360,1454030950120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324296,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324296&format=geojson,,,,,reviewed,0,113,ci,3324296,",ci3324296,",",ci,",",origin,phase-data,",8,0.3717,0.49,160,ml,earthquake,"M 2.7 - 21km ENE of Arvin, CA",55,Point,"[-118.6328333, 35.3136667, 6]",55
0,3.1,"31km E of Estacion Coahuila, B.C., MX",10134036220,1454030655430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324295,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324295&format=geojson,,,,,reviewed,0,148,ci,3324295,",ci3324295,",",ci,",",origin,phase-data,",4,0.5159,0.84,296,mh,earthquake,"M 3.1 - 31km E of Estacion Coahuila, B.C., MX",56,Point,"[-114.6763333, 32.175, 6]",56
0,3.15,"14km NE of Indio, CA",10070577820,1454029739230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324294,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324294&format=geojson,,,,,reviewed,0,153,ci,3324294,",ci3324294,",",ci,",",origin,phase-data,",7,0.4147,0.68,149,ml,earthquake,"M 3.2 - 14km NE of Indio, CA",57,Point,"[-116.1195, 33.8158333, 6]",57
0,2.53,"24km NE of Indio, CA",10056838750,1454031812050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324293,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324293&format=geojson,,,,,reviewed,0,98,ci,3324293,",ci3324293,",",ci,",",origin,phase-data,",9,0.3925,0.74,140,ml,earthquake,"M 2.5 - 24km NE of Indio, CA",58,Point,"[-116.0583333, 33.887, 6]",58
0,3.17,"40km NE of Ensenada, B.C., MX",9913277910,1454031811550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324292,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324292&format=geojson,,,,,reviewed,0,155,ci,3324292,",ci3324292,",",ci,",",origin,phase-data,",5,0.8765,0.63,238,mh,earthquake,"M 3.2 - 40km NE of Ensenada, B.C., MX",59,Point,"[-116.3163333, 32.1281667, 6]",59
0,2.53,"9km SE of Carpinteria, CA",9715373480,1454031811050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324290,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324290&format=geojson,,,,,reviewed,0,98,ci,3324290,",ci3324290,",",ci,",",origin,phase-data,",9,0.2487,0.47,191,ml,earthquake,"M 2.5 - 9km SE of Carpinteria, CA",60,Point,"[-119.4345, 34.3506667, 21.37]",60
0,2.55,"8km WNW of Kernville, CA",9624365390,1454031810560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324288&format=geojson,,,,,reviewed,0,100,ci,3324288,",ci3324288,",",ci,",",origin,phase-data,",7,0.122,0.38,133,ml,earthquake,"M 2.6 - 8km WNW of Kernville, CA",61,Point,"[-118.5011667, 35.783, 0.38]",61
