,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.5,"San Francisco Bay area, California",347112989300,1481691978390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058737&format=geojson,,,,,reviewed,0,188,nc,1058737,",nc1058737,usp0001bhv,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",65,0.04324,0.11,25,ml,earthquake,"M 3.5 - San Francisco Bay area, California",10,Point,"[-122.109, 37.7121667, 10.149]",10
0,2.42,"22km N of Borrego Springs, CA",347111901580,1454473268040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742894,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742894&format=geojson,,,,,reviewed,0,90,ci,9742894,",ci9742894,",",ci,",",origin,phase-data,",14,0.09375,0.13,94,mh,earthquake,"M 2.4 - 22km N of Borrego Springs, CA",11,Point,"[-116.4085, 33.4531667, 9.14]",11
0,3.04,offshore Northern California,347110589290,1481691964448,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058734,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058734&format=geojson,,,,,reviewed,0,142,nc,1058734,",nc1058734,",",nc,",",nearby-cities,origin,phase-data,",18,0.1568,0.09,245,md,earthquake,M 3.0 - offshore Northern California,12,Point,"[-124.4478333, 40.5193333, 17.403]",12
0,2.18,offshore Northern California,347097356650,1481691930360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058725&format=geojson,,,,,reviewed,0,73,nc,1058725,",nc1058725,",",nc,",",nearby-cities,origin,phase-data,",9,0.3369,0.16,263,md,earthquake,M 2.2 - offshore Northern California,13,Point,"[-124.536, 40.4036667, 24.424]",13
0,2.09,"1km N of Delta, B.C., MX",347086812560,1459594715937,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742862,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742862&format=geojson,,,,,reviewed,0,67,ci,9742862,",ci9742862,",",ci,",",nearby-cities,origin,phase-data,",5,0.4985,0.29,257,mh,earthquake,"M 2.1 - 1km N of Delta, B.C., MX",14,Point,"[-115.1916667, 32.3668333, 6]",14
0,2.03,"16km WSW of Lone Pine, CA",347077753630,1454453944870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742858,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742858&format=geojson,,,,,reviewed,0,63,ci,9742858,",ci9742858,",",ci,",",origin,phase-data,",0,0.884,,,mh,earthquake,"M 2.0 - 16km WSW of Lone Pine, CA",15,Point,"[-118.24, 36.528, 5.91]",15
0,2.14,Northern California,347070549200,1481691896557,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058716,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058716&format=geojson,,,,,reviewed,0,70,nc,1058716,",nc1058716,",",nc,",",nearby-cities,origin,phase-data,",12,0.04144,0.05,103,md,earthquake,M 2.1 - Northern California,16,Point,"[-123.244, 39.8763333, 5.663]",16
0,2.27,"31km S of Malibu, CA",347069154520,1454473267580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742850,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742850&format=geojson,,,,,reviewed,0,79,ci,9742850,",ci9742850,",",ci,",",origin,phase-data,",8,0.3768,0.42,150,mh,earthquake,"M 2.3 - 31km S of Malibu, CA",17,Point,"[-118.8455, 33.7245, 6]",17
0,3,Northern California,347068894770,1481691884310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058713,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058713&format=geojson,,,,,reviewed,0,138,nc,1058713,",nc1058713,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.03514,0.18,84,ml,earthquake,M 3.0 - Northern California,18,Point,"[-123.2368333, 39.8773333, 5.683]",18
0,2.27,Northern California,347057548390,1481691861106,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058708,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058708&format=geojson,,,,,reviewed,0,79,nc,1058708,",nc1058708,",",nc,",",nearby-cities,origin,phase-data,",5,0.1252,0.08,250,md,earthquake,M 2.3 - Northern California,19,Point,"[-123.7266667, 41.0001667, 22.207]",19
0,2.96,"33km NE of Santa Barbara Is., CA",347055085800,1454473271390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742830,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742830&format=geojson,,,,,reviewed,0,135,ci,9742830,",usp0001bhp,ci9742830,",",us,ci,",",origin,phase-data,",11,0.2965,0.48,134,ml,earthquake,"M 3.0 - 33km NE of Santa Barbara Is., CA",20,Point,"[-118.8501667, 33.7093333, 0.61]",20
0,3.25,Central California,347042121210,1481691849550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058705,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058705&format=geojson,,,,,reviewed,0,162,nc,1058705,",nc1058705,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.07297,0.06,75,ml,earthquake,M 3.3 - Central California,21,Point,"[-120.5576667, 36.0028333, 3.735]",21
0,2.16,Northern California,347041751940,1481691843617,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058704,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058704&format=geojson,,,,,reviewed,0,72,nc,1058704,",nc1058704,",",nc,",",nearby-cities,origin,phase-data,",11,0.3423,0.36,218,md,earthquake,M 2.2 - Northern California,22,Point,"[-122.9706667, 39.863, -0.737]",22
0,2.81,"66km WSW of Tonopah, NV",347028000210,1454463592400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742814,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742814&format=geojson,,,,,reviewed,0,121,ci,9742814,",ci9742814,",",ci,",",origin,phase-data,",3,0.8912,0.39,350,mh,earthquake,"M 2.8 - 66km WSW of Tonopah, NV",23,Point,"[-117.9651667, 37.9216667, 6]",23
0,2.94,"64km W of Tonopah, NV",347017168140,1454444467160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742806,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742806&format=geojson,,,,,reviewed,0,133,ci,9742806,",ci9742806,",",ci,",",origin,phase-data,",3,0.9629,0.99,351,mh,earthquake,"M 2.9 - 64km W of Tonopah, NV",24,Point,"[-117.9598333, 37.9945, 6]",24
0,2.61,"6km NW of Vincent, CA",347012362280,1454468532440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742798,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742798&format=geojson,,,,,reviewed,0,105,ci,9742798,",usp0001bhf,ci9742798,",",us,ci,",",origin,phase-data,",15,0.109,0.23,69,ml,earthquake,"M 2.6 - 6km NW of Vincent, CA",25,Point,"[-118.1595, 34.5413333, 5.69]",25
0,2.76,offshore Northern California,347006415040,1481691797804,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058688,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058688&format=geojson,,,,,reviewed,0,117,nc,1058688,",nc1058688,",",nc,",",nearby-cities,origin,phase-data,",9,0.9658,0.08,309,md,earthquake,M 2.8 - offshore Northern California,26,Point,"[-125.4068333, 40.6816667, 5.241]",26
0,3.11,"Long Valley area, California",346998310240,1481691792520,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058687,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058687&format=geojson,,,,,reviewed,0,149,nc,1058687,",nc1058687,ci3301459,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",8,0.01622,0.05,143,md,earthquake,"M 3.1 - Long Valley area, California",27,Point,"[-118.8128333, 37.603, 5.46]",27
0,2.74,"35km SSE of Hawthorne, NV",346997674110,1454453947350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3301458,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3301458&format=geojson,,,,,reviewed,0,116,ci,3301458,",ci3301458,",",ci,",",origin,phase-data,",2,1.191,0.71,359,ml,earthquake,"M 2.7 - 35km SSE of Hawthorne, NV",28,Point,"[-118.4743333, 38.2318333, 6]",28
0,2.26,"8km N of Cabazon, CA",346985325550,1459595055742,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3301454,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3301454&format=geojson,,,,,reviewed,0,79,ci,3301454,",ci3301454,",",ci,",",nearby-cities,origin,phase-data,",38,0.05711,0.26,39,mh,earthquake,"M 2.3 - 8km N of Cabazon, CA",29,Point,"[-116.783, 33.986, 16.59]",29
0,3.08,"21km W of West Bishop, CA",346980749330,1459583077461,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3301450,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3301450&format=geojson,,,,,reviewed,0,146,ci,3301450,",ci3301450,",",ci,",",nearby-cities,origin,phase-data,",5,,0.31,272,ml,earthquake,"M 3.1 - 21km W of West Bishop, CA",30,Point,"[-118.692, 37.3865, 6]",30
0,3.22,"56km NE of Hawthorne, NV",346979604950,1459548134856,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3301447,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3301447&format=geojson,,,,,reviewed,0,160,ci,3301447,",ci3301447,",",ci,",",nearby-cities,origin,phase-data,",5,1.753,1.04,345,ml,earthquake,"M 3.2 - 56km NE of Hawthorne, NV",31,Point,"[-118.0835, 38.806, 6]",31
0,2.71,offshore Northern California,346969775790,1481691734642,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058671,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058671&format=geojson,,,,,reviewed,0,113,nc,1058671,",nc1058671,",",nc,",",nearby-cities,origin,phase-data,",6,1.065,0.2,312,md,earthquake,M 2.7 - offshore Northern California,32,Point,"[-125.4798333, 40.309, 4.034]",32
0,2.17,"10km ENE of Aguanga, CA",346952580170,1459582661210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3301425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3301425&format=geojson,,,,,reviewed,0,72,ci,3301425,",ci3301425,",",ci,",",nearby-cities,origin,phase-data,",38,0.1789,0.33,56,mh,earthquake,"M 2.2 - 10km ENE of Aguanga, CA",33,Point,"[-116.7763333, 33.4911667, 6.23]",33
0,3.07,"11km ESE of Hawthorne, NV",346946820630,1459627887176,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3301422,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3301422&format=geojson,,,,,reviewed,0,145,ci,3301422,",ci3301422,",",ci,",",nearby-cities,origin,phase-data,",4,2.832,0.98,337,mh,earthquake,"M 3.1 - 11km ESE of Hawthorne, NV",34,Point,"[-118.5, 38.5, 6]",34
0,3.28,"69km SE of Hawthorne, NV",346940696260,1454444466680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742698,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742698&format=geojson,,,,,reviewed,0,166,ci,9742698,",usp0001bh3,ci9742698,",",us,ci,",",origin,phase-data,",3,1.083,0.38,352,ml,earthquake,"M 3.3 - 69km SE of Hawthorne, NV",35,Point,"[-118.0171667, 38.1256667, 6]",35
0,2.52,"38km SW of Ludlow, CA",346940138740,1454439740830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742690,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742690&format=geojson,,,,,reviewed,0,98,ci,9742690,",ci9742690,",",ci,",",origin,phase-data,",16,0.1539,0.18,111,mh,earthquake,"M 2.5 - 38km SW of Ludlow, CA",36,Point,"[-116.4733333, 34.4963333, 2.06]",36
0,2.09,offshore Northern California,346927563150,1481691703147,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058659,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058659&format=geojson,,,,,reviewed,0,67,nc,1058659,",nc1058659,",",nc,",",nearby-cities,origin,phase-data,",8,0.3856,0.08,277,md,earthquake,M 2.1 - offshore Northern California,37,Point,"[-124.4543333, 40.9343333, 10.958]",37
0,2.47,Northern California,346922683470,1481691677116,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058652,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058652&format=geojson,,,,,reviewed,0,94,nc,1058652,",nc1058652,",",nc,",",nearby-cities,origin,phase-data,",3,0.1432,0.7,235,md,earthquake,M 2.5 - Northern California,38,Point,"[-123.9183333, 40.8911667, 4.841]",38
0,3,Northern California,346917927580,1481691673697,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058651,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058651&format=geojson,,,,,reviewed,0,138,nc,1058651,",nc1058651,",",nc,",",nearby-cities,origin,phase-data,",5,0.1586,0.1,253,ml,earthquake,M 3.0 - Northern California,39,Point,"[-120.4391667, 39.2783333, 7.912]",39
0,2.25,Northern California,346905560310,1481691661380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058648,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058648&format=geojson,,,,,reviewed,0,78,nc,1058648,",nc1058648,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.00991,0.04,45,md,earthquake,M 2.3 - Northern California,40,Point,"[-122.8065, 38.8035, 1.385]",40
0,2.22,"San Francisco Bay area, California",346902650070,1481691651700,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058646&format=geojson,,,,,reviewed,0,76,nc,1058646,",nc1058646,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.05676,0.11,46,md,earthquake,"M 2.2 - San Francisco Bay area, California",41,Point,"[-122.021, 37.9746667, 15.005]",41
0,3,"34km SSE of Hawthorne, NV",346896719590,1454439739920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742614,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742614&format=geojson,,,,,reviewed,0,138,ci,9742614,",ci9742614,",",ci,",",origin,phase-data,",0,2.572,,,mh,earthquake,"M 3.0 - 34km SSE of Hawthorne, NV",42,Point,"[-118.497, 38.24, 2.97]",42
0,2.14,Northern California,346896544420,1481691641512,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058641&format=geojson,,,,,reviewed,0,70,nc,1058641,",nc1058641,",",nc,",",nearby-cities,origin,phase-data,",9,0.06847,0.09,169,md,earthquake,M 2.1 - Northern California,43,Point,"[-124.2245, 40.6615, 14.616]",43
0,2.09,Northern California,346893604910,1481691637878,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058640,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058640&format=geojson,,,,,reviewed,0,67,nc,1058640,",nc1058640,",",nc,",",nearby-cities,origin,phase-data,",24,0.04414,0.12,147,md,earthquake,M 2.1 - Northern California,44,Point,"[-122.7043333, 38.974, 0.889]",44
0,3.65,"26km SSE of Hawthorne, NV",346892737340,1454453944390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742574,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742574&format=geojson,,,,,reviewed,0,205,ci,9742574,",usp0001bgt,ci9742574,",",us,ci,",",origin,phase-data,",5,1.267,0.43,345,ml,earthquake,"M 3.7 - 26km SSE of Hawthorne, NV",45,Point,"[-118.5643333, 38.2951667, 6]",45
0,2.79,"69km SE of Hawthorne, NV",346892613780,1454453943930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742570,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742570&format=geojson,,,,,reviewed,0,120,ci,9742570,",ci9742570,",",ci,",",origin,phase-data,",2,1.006,1.88,358,mh,earthquake,"M 2.8 - 69km SE of Hawthorne, NV",46,Point,"[-118.1103333, 38.0571667, 6]",46
0,3.76,"49km SSE of Hawthorne, NV",346892442760,1454463589380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742566,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742566&format=geojson,,,,,reviewed,0,218,ci,9742566,",usp0001bgs,ci9742566,",",us,ci,",",origin,phase-data,",3,1.059,1.31,343,ml,earthquake,"M 3.8 - 49km SSE of Hawthorne, NV",47,Point,"[-118.4783333, 38.096, 6]",47
0,4.75,"42km SE of Hawthorne, NV",346892288550,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742562&format=geojson,,,,,reviewed,0,347,ci,9742562,",ushis3693,usp0001bgr,ci9742562,",",ushis,us,ci,",",impact-text,origin,phase-data,",10,1.232,0.72,331,ml,earthquake,"M 4.8 - 42km SE of Hawthorne, NV",48,Point,"[-118.243, 38.2885, 6]",48
0,2.9,"51km SSE of Hawthorne, NV",346884901250,1454453942900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742558,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742558&format=geojson,,,,,reviewed,0,129,ci,9742558,",ci9742558,",",ci,",",origin,phase-data,",3,1.045,1.04,349,mh,earthquake,"M 2.9 - 51km SSE of Hawthorne, NV",49,Point,"[-118.49, 38.0803333, 6]",49
0,2.66,"55km SSE of Hawthorne, NV",346883371580,1454468527540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742554&format=geojson,,,,,reviewed,0,109,ci,9742554,",ci9742554,",",ci,",",origin,phase-data,",2,1.021,1.1,358,ml,earthquake,"M 2.7 - 55km SSE of Hawthorne, NV",50,Point,"[-118.3856667, 38.0698333, 6]",50
0,2.69,"50km SSE of Hawthorne, NV",346880676830,1454444464830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742550,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742550&format=geojson,,,,,reviewed,0,111,ci,9742550,",ci9742550,",",ci,",",origin,phase-data,",2,1.072,0.77,359,ml,earthquake,"M 2.7 - 50km SSE of Hawthorne, NV",51,Point,"[-118.371, 38.1218333, 6]",51
0,2.53,"9km SSE of Mammoth Lakes, CA",346878906930,1454449216400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742542,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742542&format=geojson,,,,,reviewed,0,98,ci,9742542,",ci9742542,",",ci,",",origin,phase-data,",4,,0.71,264,ml,earthquake,"M 2.5 - 9km SSE of Mammoth Lakes, CA",52,Point,"[-118.9226667, 37.5675, 6]",52
0,2.9,"73km NNE of Dixon Lane-Meadow Creek, CA",346876881850,1454473266630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742538,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742538&format=geojson,,,,,reviewed,0,129,ci,9742538,",ci9742538,",",ci,",",origin,phase-data,",3,0.9353,0.91,352,ml,earthquake,"M 2.9 - 73km NNE of Dixon Lane-Meadow Creek, CA",53,Point,"[-118.0688333, 37.9823333, 6]",53
0,2.61,"7km SSW of Mammoth Lakes, CA",346875479840,1454449215940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742534,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742534&format=geojson,,,,,reviewed,0,105,ci,9742534,",ci9742534,",",ci,",",origin,phase-data,",3,,0.28,238,ml,earthquake,"M 2.6 - 7km SSW of Mammoth Lakes, CA",54,Point,"[-119.0171667, 37.5861667, 6]",54
0,2.34,"6km W of Mammoth Lakes, CA",346861377880,1459627859549,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9742530,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9742530&format=geojson,,,,,reviewed,0,84,ci,9742530,",ci9742530,",",ci,",",nearby-cities,origin,phase-data,",2,,0.01,306,mh,earthquake,"M 2.3 - 6km W of Mammoth Lakes, CA",55,Point,"[-119.0511667, 37.643, 6]",55
0,2.11,offshore Northern California,346857859810,1481691595655,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058618,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058618&format=geojson,,,,,reviewed,0,68,nc,1058618,",nc1058618,",",nc,",",nearby-cities,origin,phase-data,",10,0.2505,0.1,266,md,earthquake,M 2.1 - offshore Northern California,56,Point,"[-124.5971667, 40.3235, 26.328]",56
0,3.37,"Long Valley area, California",346822837790,1481691537252,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058604,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058604&format=geojson,,,,,reviewed,0,175,nc,1058604,",nc1058604,usp0001bgh,ci9742502,",",nc,us,ci,",",nearby-cities,origin,phase-data,",8,0.04144,0.09,168,md,earthquake,"M 3.4 - Long Valley area, California",57,Point,"[-118.8473333, 37.6275, 3.31]",57
0,2.11,offshore Northern California,346811176530,1481691521294,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058600&format=geojson,,,,,reviewed,0,68,nc,1058600,",nc1058600,",",nc,",",nearby-cities,origin,phase-data,",11,0.2045,0.08,196,md,earthquake,M 2.1 - offshore Northern California,58,Point,"[-123.8116667, 39.5923333, 2.419]",58
0,2.01,Central California,346805159460,1481691515870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058599,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058599&format=geojson,,,,,reviewed,0,62,nc,1058599,",nc1058599,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.04054,0.09,44,md,earthquake,M 2.0 - Central California,59,Point,"[-121.4405, 36.941, 1.383]",59
0,2.21,Northern California,346800031180,1481691493015,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058595,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058595&format=geojson,,,,,reviewed,0,75,nc,1058595,",nc1058595,",",nc,",",nearby-cities,origin,phase-data,",4,0.07748,0.72,158,md,earthquake,M 2.2 - Northern California,60,Point,"[-123.9878333, 40.9965, 4.602]",60
0,2.22,Central California,346796521000,1481691478332,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1058591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1058591&format=geojson,,,,,reviewed,0,76,nc,1058591,",nc1058591,ci9742490,",",nc,ci,",",nearby-cities,origin,phase-data,",26,0.09369,0.09,232,md,earthquake,M 2.2 - Central California,61,Point,"[-120.2406667, 36.2058333, 10.541]",61
