,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.05,Central California,675438550450,1482054847170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215382,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215382&format=geojson,,,,,reviewed,0,65,nc,215382,",nc215382,ci2019724,",",nc,ci,",",nearby-cities,origin,phase-data,",30,0.00991,0.08,116,md,earthquake,M 2.1 - Central California,27,Point,"[-121.2936667, 35.7755, 3.044]",27
0,3.13,offshore Central California,675433199860,1482054841660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215379,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215379&format=geojson,,,,,reviewed,0,151,nc,215379,",nc215379,usp0004s6j,ci2019705,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.02252,0.07,179,md,earthquake,M 3.1 - offshore Central California,28,Point,"[-121.3198333, 35.7573333, 5.364]",28
0,3.6,offshore Central California,675431927060,1482054832520,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215378,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215378&format=geojson,,,,,reviewed,0,199,nc,215378,",nc215378,usp0004s6h,ci2019701,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",58,0.02703,0.09,179,ml,earthquake,M 3.6 - offshore Central California,29,Point,"[-121.323, 35.7535, 5.694]",29
0,2.37,Northern California,675422413830,1482054800380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215370&format=geojson,,,,,reviewed,0,86,nc,215370,",nc215370,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.01802,0.09,43,md,earthquake,M 2.4 - Northern California,30,Point,"[-122.7805, 38.8216667, 0.803]",30
0,2.1,"19km ENE of Santa Barbara Is., CA",675404017400,1454633481100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019598,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019598&format=geojson,,,,,reviewed,0,68,ci,2019598,",ci2019598,",",ci,",",origin,phase-data,",0,,0.094,134.2,mh,earthquake,"M 2.1 - 19km ENE of Santa Barbara Is., CA",31,Point,"[-118.865, 33.532, 5.785]",31
0,3.02,Central California,675400048350,1482054743790,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215362&format=geojson,,,,,reviewed,0,140,nc,215362,",nc215362,ci2019569,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.04414,0.11,199,md,earthquake,M 3.0 - Central California,32,Point,"[-119.1243333, 38.052, 9.84]",32
0,2.02,"26km W of Desert Center, CA",675384338860,1454623954270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019485&format=geojson,,,,,reviewed,0,63,ci,2019485,",ci2019485,",",ci,",",origin,phase-data,",0,,0.104,111.1,mc,earthquake,"M 2.0 - 26km W of Desert Center, CA",33,Point,"[-115.683, 33.749, 3.224]",33
0,2.71,Central California,675374670380,1482054717450,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215343,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215343&format=geojson,,,,,reviewed,0,113,nc,215343,",nc215343,usp0004s5g,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",88,0.02252,0.06,35,md,earthquake,M 2.7 - Central California,34,Point,"[-121.6543333, 36.91, 9.491]",34
0,2.56,Northern California,675365205790,1482054685040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215335&format=geojson,,,,,reviewed,0,101,nc,215335,",nc215335,",",nc,",",nearby-cities,origin,phase-data,",16,0.1252,0.03,184,md,earthquake,M 2.6 - Northern California,35,Point,"[-124.118, 40.7121667, 25.224]",35
0,2.27,Northern California,675340547720,1482054645490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215306&format=geojson,,,,,reviewed,0,79,nc,215306,",nc215306,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.02613,0.04,40,md,earthquake,M 2.3 - Northern California,36,Point,"[-122.7978333, 38.8336667, 0.79]",36
0,2.63,Central California,675332703850,1482054637630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215305,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215305&format=geojson,,,,,reviewed,0,106,nc,215305,",nc215305,ci2019179,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.04865,0.13,172,md,earthquake,M 2.6 - Central California,37,Point,"[-121.704, 36.1881667, 13.652]",37
0,2.53,"6km WNW of Mira Loma, CA",675299196610,1454632796220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019027,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019027&format=geojson,,,,,reviewed,0,98,ci,2019027,",ci2019027,",",ci,",",origin,phase-data,",0,,0.15,58.8,ml,earthquake,"M 2.5 - 6km WNW of Mira Loma, CA",38,Point,"[-117.579, 34.003, 4.952]",38
0,3.1,Central California,675277192150,1482054570490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215286,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215286&format=geojson,,,,,reviewed,0,148,nc,215286,",nc215286,usp0004s41,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.3703,0.32,183,ml,earthquake,M 3.1 - Central California,39,Point,"[-119.3993333, 38.38, -2.165]",39
0,2.35,"3km NE of View Park-Windsor Hills, CA",675262915910,1454627338030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018851&format=geojson,,,,,reviewed,0,85,ci,2018851,",ci2018851,",",ci,",",origin,phase-data,",0,,0.123,70,mc,earthquake,"M 2.4 - 3km NE of View Park-Windsor Hills, CA",40,Point,"[-118.33, 34.014, 6.255]",40
0,2.96,"2km NE of View Park-Windsor Hills, CA",675262258140,1454628030780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018845&format=geojson,,,,,reviewed,0,135,ci,2018845,",usp0004s3w,ci2018845,",",us,ci,",",impact-text,origin,phase-data,",0,,0.115,70.2,mc,earthquake,"M 3.0 - 2km NE of View Park-Windsor Hills, CA",41,Point,"[-118.332, 34.014, 6.775]",41
0,2.23,Northern California,675260465210,1482054526960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215273,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215273&format=geojson,,,,,reviewed,0,77,nc,215273,",nc215273,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",67,0.04144,0.08,59,md,earthquake,M 2.2 - Northern California,42,Point,"[-121.8871667, 37.069, 12.884]",42
0,2,Northern California,675252812360,1482054507227,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215270,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215270&format=geojson,,,,,reviewed,0,62,nc,215270,",nc215270,",",nc,",",nearby-cities,origin,phase-data,",24,0.02342,0.05,64,md,earthquake,M 2.0 - Northern California,43,Point,"[-122.747, 38.7736667, 1.331]",43
0,2.21,"46km WSW of Carlsbad, CA",675247018580,1454626660310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018810,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018810&format=geojson,,,,,reviewed,0,75,ci,2018810,",ci2018810,",",ci,",",origin,phase-data,",0,,0.337,175.2,mc,earthquake,"M 2.2 - 46km WSW of Carlsbad, CA",44,Point,"[-117.817, 33.031, 5.62]",44
0,2.37,"6km W of Mira Loma, CA",675179816940,1454626658960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018685,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018685&format=geojson,,,,,reviewed,0,86,ci,2018685,",ci2018685,",",ci,",",origin,phase-data,",0,,0.094,59.1,ml,earthquake,"M 2.4 - 6km W of Mira Loma, CA",45,Point,"[-117.578, 34.001, 5.032]",45
0,2.53,Northern California,675165247200,1482054423270,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215230&format=geojson,,,,,reviewed,0,98,nc,215230,",nc215230,usp0004s28,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",76,0.03694,0.05,42,md,earthquake,M 2.5 - Northern California,46,Point,"[-121.6845, 37.5045, 6.701]",46
0,2.46,"24km NNW of Tehachapi, CA",675157056880,1454627337550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018673,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018673&format=geojson,,,,,reviewed,0,93,ci,2018673,",ci2018673,",",ci,",",origin,phase-data,",0,,0.132,68.9,mc,earthquake,"M 2.5 - 24km NNW of Tehachapi, CA",47,Point,"[-118.585, 35.313, 1.787]",47
0,2.33,"2km NE of Hollywood, CA",675138702700,1454625316090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018663,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018663&format=geojson,,,,,reviewed,0,84,ci,2018663,",usp0004s1z,ci2018663,",",us,ci,",",impact-text,origin,phase-data,",0,,0.137,103.9,mc,earthquake,"M 2.3 - 2km NE of Hollywood, CA",48,Point,"[-118.313, 34.108, 5.946]",48
0,2.96,"20km ENE of Little Lake, CA",675135734810,1454625315510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018661,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018661&format=geojson,,,,,reviewed,0,135,ci,2018661,",ci2018661,",",ci,",",origin,phase-data,",0,,0.17,179.1,mc,earthquake,"M 3.0 - 20km ENE of Little Lake, CA",49,Point,"[-117.695, 35.991, 2.59]",49
0,2.37,"1km SSE of Beatty, NV",675127405820,1454629399490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci695556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci695556&format=geojson,,,,,reviewed,0,86,ci,695556,",ci695556,",",ci,",",origin,phase-data,",0,,0.322,254.7,mc,quarry blast,"M 2.4 Quarry Blast - 1km SSE of Beatty, NV",50,Point,"[-116.75, 36.9, -1.513]",50
0,2.26,Northern California,675126369760,1482054334224,,https://earthquake.usgs.gov/earthquakes/eventpage/nc214953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc214953&format=geojson,,,,,reviewed,0,79,nc,214953,",nc214953,",",nc,",",nearby-cities,origin,phase-data,",27,0.02523,0.14,42,md,earthquake,M 2.3 - Northern California,51,Point,"[-122.8098333, 38.8305, -0.447]",51
0,2.56,Northern California,675126272110,1482054326401,,https://earthquake.usgs.gov/earthquakes/eventpage/nc214952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc214952&format=geojson,,,,,reviewed,0,101,nc,214952,",nc214952,",",nc,",",nearby-cities,origin,phase-data,",21,0.02072,0.05,46,md,earthquake,M 2.6 - Northern California,52,Point,"[-122.8146667, 38.822, 0.94]",52
0,2.57,Northern California,675126224780,1482054322329,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1186555,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1186555&format=geojson,,,,,reviewed,0,102,nc,1186555,",nc1186555,",",nc,",",nearby-cities,origin,phase-data,",4,0.06306,0.01,209,md,earthquake,M 2.6 - Northern California,53,Point,"[-122.8233333, 38.8246667, -0.624]",53
0,2.26,"32km SW of Ludlow, CA",675124682260,1454632147260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018655,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018655&format=geojson,,,,,reviewed,0,79,ci,2018655,",ci2018655,",",ci,",",origin,phase-data,",0,,0.137,119.5,mc,earthquake,"M 2.3 - 32km SW of Ludlow, CA",54,Point,"[-116.424, 34.534, 4.866]",54
0,2.69,"17km WNW of Delta, B.C., MX",675121688140,1454627336990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018650,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018650&format=geojson,,,,,reviewed,0,111,ci,2018650,",ci2018650,",",ci,",",origin,phase-data,",0,,0.232,206.8,mc,earthquake,"M 2.7 - 17km WNW of Delta, B.C., MX",55,Point,"[-115.366, 32.404, 6.007]",55
0,2.17,"16km SE of Ocotillo Wells, CA",675121121100,1454630779900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018648,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018648&format=geojson,,,,,reviewed,0,72,ci,2018648,",ci2018648,",",ci,",",origin,phase-data,",0,,0.131,55.2,mc,earthquake,"M 2.2 - 16km SE of Ocotillo Wells, CA",56,Point,"[-116.01, 33.036, 5.859]",56
0,2.09,"45km ENE of Trona, CA",675119844950,1454623952170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018646&format=geojson,,,,,reviewed,0,67,ci,2018646,",ci2018646,",",ci,",",origin,phase-data,",0,,0.278,229.2,mc,earthquake,"M 2.1 - 45km ENE of Trona, CA",57,Point,"[-116.897, 35.881, 5.173]",57
0,3.36,"16km SE of Ocotillo Wells, CA",675108513670,1454632794310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018630,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018630&format=geojson,,,,,reviewed,0,174,ci,2018630,",usp0004s1r,ci2018630,",",us,ci,",",origin,phase-data,",0,,0.17,46,ml,earthquake,"M 3.4 - 16km SE of Ocotillo Wells, CA",58,Point,"[-116.015, 33.037, 5.789]",58
0,2.08,Northern California,675093613780,1482054288569,,https://earthquake.usgs.gov/earthquakes/eventpage/nc214931,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc214931&format=geojson,,,,,reviewed,0,67,nc,214931,",nc214931,",",nc,",",nearby-cities,origin,phase-data,",18,0.02072,0.04,48,md,earthquake,M 2.1 - Northern California,59,Point,"[-122.778, 38.8245, 1.523]",59
0,2.25,Northern California,675092026260,1482054273957,,https://earthquake.usgs.gov/earthquakes/eventpage/nc214929,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc214929&format=geojson,,,,,reviewed,0,78,nc,214929,",nc214929,",",nc,",",nearby-cities,origin,phase-data,",19,0.1261,0.06,65,md,earthquake,M 2.3 - Northern California,60,Point,"[-123.1505, 39.4208333, -0.112]",60
0,2.25,"12km ENE of Thousand Palms, CA",675086767840,1454626000110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018600&format=geojson,,,,,reviewed,0,78,ci,2018600,",ci2018600,",",ci,",",origin,phase-data,",0,,0.088,45.2,mc,earthquake,"M 2.3 - 12km ENE of Thousand Palms, CA",61,Point,"[-116.275, 33.872, 2.321]",61
0,2.05,Northern California,675068640000,1482054223707,,https://earthquake.usgs.gov/earthquakes/eventpage/nc214906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc214906&format=geojson,,,,,reviewed,0,65,nc,214906,",nc214906,",",nc,",",nearby-cities,origin,phase-data,",90,0.01081,0.31,38,md,chemical explosion,M 2.1 Chemical Explosion - Northern California,62,Point,"[-121.8471667, 37.1056667, -0.599]",62
