,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.1,"13km N of Borrego Springs, CA",567929803150,1454530930000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci740004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci740004&format=geojson,,,,,reviewed,0,68,ci,740004,",ci740004,",",ci,",",origin,phase-data,",0,0.06344,0.134,39.8,mc,earthquake,"M 2.1 - 13km N of Borrego Springs, CA",19,Point,"[-116.386, 33.373, 9.647]",19
0,2.04,"17km SSW of Bodfish, CA",567923421810,1454549904620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739997,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739997&format=geojson,,,,,reviewed,0,64,ci,739997,",ci739997,",",ci,",",origin,phase-data,",0,,0.112,92.7,mc,earthquake,"M 2.0 - 17km SSW of Bodfish, CA",20,Point,"[-118.572, 35.453, 0.889]",20
0,2.27,"6km SSE of Ocotillo, CA",567923346040,1454545005400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739996&format=geojson,,,,,reviewed,0,79,ci,739996,",ci739996,",",ci,",",origin,phase-data,",0,,0.098,109.7,mc,earthquake,"M 2.3 - 6km SSE of Ocotillo, CA",21,Point,"[-115.957, 32.687, 3.007]",21
0,2.08,"17km SW of Westmorland, CA",567916809340,1454554575840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739994,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739994&format=geojson,,,,,reviewed,0,67,ci,739994,",ci739994,",",ci,",",origin,phase-data,",0,,0.127,109.7,mc,earthquake,"M 2.1 - 17km SW of Westmorland, CA",22,Point,"[-115.767, 32.949, 3.407]",22
0,2.04,"12km E of Lucerne Valley, CA",567913248600,1454540438890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739991&format=geojson,,,,,reviewed,0,64,ci,739991,",ci739991,",",ci,",",origin,phase-data,",0,,0.117,82.1,mc,earthquake,"M 2.0 - 12km E of Lucerne Valley, CA",23,Point,"[-116.842, 34.458, 3.467]",23
0,2.24,"15km NNE of Lucerne Valley, CA",567909976420,1454556909540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739985,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739985&format=geojson,,,,,reviewed,0,77,ci,739985,",ci739985,",",ci,",",origin,phase-data,",0,,0.154,84,mc,earthquake,"M 2.2 - 15km NNE of Lucerne Valley, CA",24,Point,"[-116.892, 34.561, 4.463]",24
0,2.83,"6km W of Twentynine Palms, CA",567908759120,1454545004950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci631734,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci631734&format=geojson,,,,,reviewed,0,123,ci,631734,",ci631734,",",ci,",",origin,phase-data,",0,,0.084,78.4,mc,earthquake,"M 2.8 - 6km W of Twentynine Palms, CA",25,Point,"[-116.138, 34.136, 3.905]",25
0,2.15,"2km E of Murrieta, CA",567906292210,1454556908990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739981,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739981&format=geojson,,,,,reviewed,0,71,ci,739981,",ci739981,",",ci,",",origin,phase-data,",0,,0.144,191.7,mc,earthquake,"M 2.2 - 2km E of Murrieta, CA",26,Point,"[-117.192, 33.552, 5.143]",26
0,3.4,Central California,567905983010,1481127305010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc110352,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc110352&format=geojson,,,,,reviewed,0,178,nc,110352,",nc110352,usp0003bp8,ci631731,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.03784,0.04,87,ml,earthquake,M 3.4 - Central California,27,Point,"[-118.8345, 37.5141667, 6.612]",27
0,2.17,"17km WSW of Westmorland, CA",567904510690,1454545004470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739979,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739979&format=geojson,,,,,reviewed,0,72,ci,739979,",ci739979,",",ci,",",origin,phase-data,",0,,0.088,248.1,mc,earthquake,"M 2.2 - 17km WSW of Westmorland, CA",28,Point,"[-115.786, 32.969, 1.808]",28
0,2.08,"1km E of View Park-Windsor Hills, CA",567903610550,1454563857830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739977,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739977&format=geojson,,,,,reviewed,0,67,ci,739977,",ci739977,",",ci,",",origin,phase-data,",0,,0.094,132.4,mc,earthquake,"M 2.1 - 1km E of View Park-Windsor Hills, CA",29,Point,"[-118.336, 33.997, 4.262]",29
0,2.73,Northern California,567903420540,1481127294347,,https://earthquake.usgs.gov/earthquakes/eventpage/nc110351,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc110351&format=geojson,,,,,reviewed,0,115,nc,110351,",nc110351,",",nc,",",nearby-cities,origin,phase-data,",22,0.04955,0.17,53,md,quarry blast,M 2.7 Quarry Blast - Northern California,30,Point,"[-122.388, 38.8233333, -0.436]",30
0,4.2,Nevada,567903040980,1415320885525,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003bp7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003bp7&format=geojson,,,,,reviewed,0,271,us,p0003bp7,",usp0003bp7,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,M 4.2 - Nevada,31,Point,"[-116.08, 38.444, 5]",31
0,2.32,"45km NE of Holtville, CA",567891990100,1454535659700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739967,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739967&format=geojson,,,,,reviewed,0,83,ci,739967,",ci739967,",",ci,",",origin,phase-data,",0,,0.122,101,mc,quarry blast,"M 2.3 Quarry Blast - 45km NE of Holtville, CA",32,Point,"[-115, 33.06, -0.383]",32
0,2.36,"18km WSW of Westmorland, CA",567890329350,1454549904150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739964&format=geojson,,,,,reviewed,0,86,ci,739964,",ci739964,",",ci,",",origin,phase-data,",0,,0.101,256.3,mc,earthquake,"M 2.4 - 18km WSW of Westmorland, CA",33,Point,"[-115.807, 32.998, 6.058]",33
0,2.03,"9km N of Victorville, CA",567888469000,1454530928590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739961&format=geojson,,,,,reviewed,0,63,ci,739961,",ci739961,",",ci,",",origin,phase-data,",0,,0.372,190.4,mc,quarry blast,"M 2.0 Quarry Blast - 9km N of Victorville, CA",34,Point,"[-117.3, 34.62, -1.287]",34
0,2.35,"14km E of Little Lake, CA",567887547210,1454554574580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci138131,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci138131&format=geojson,,,,,reviewed,0,85,ci,138131,",ci138131,",",ci,",",origin,phase-data,",0,,0.11,68.1,mc,earthquake,"M 2.4 - 14km E of Little Lake, CA",35,Point,"[-117.75, 35.913, 6.035]",35
0,2.22,"2km NNE of Murrieta, CA",567886586010,1454547491880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739958,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739958&format=geojson,,,,,reviewed,0,76,ci,739958,",ci739958,",",ci,",",origin,phase-data,",0,,0.125,193.5,mc,earthquake,"M 2.2 - 2km NNE of Murrieta, CA",36,Point,"[-117.205, 33.571, 5.173]",36
0,2.33,"17km WSW of Westmorland, CA",567886457060,1454554573660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739957,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739957&format=geojson,,,,,reviewed,0,84,ci,739957,",ci739957,",",ci,",",origin,phase-data,",0,,0.087,108.3,mc,earthquake,"M 2.3 - 17km WSW of Westmorland, CA",37,Point,"[-115.775, 32.958, 2.307]",37
0,2.17,"1km NNE of Murrieta, CA",567877991890,1454559236160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739944,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739944&format=geojson,,,,,reviewed,0,72,ci,739944,",ci739944,",",ci,",",origin,phase-data,",0,,0.084,197.1,mc,earthquake,"M 2.2 - 1km NNE of Murrieta, CA",38,Point,"[-117.207, 33.563, 5.173]",38
0,2.74,"40km WSW of Encinitas, CA",567877316510,1454528553410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739942&format=geojson,,,,,reviewed,0,116,ci,739942,",ci739942,",",ci,",",origin,phase-data,",0,,0.268,190.5,mc,earthquake,"M 2.7 - 40km WSW of Encinitas, CA",39,Point,"[-117.704, 32.923, 5.626]",39
0,2.31,"2km ESE of Murrieta, CA",567874874400,1454530927640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739937,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739937&format=geojson,,,,,reviewed,0,82,ci,739937,",ci739937,",",ci,",",origin,phase-data,",0,,0.207,113.8,mc,earthquake,"M 2.3 - 2km ESE of Murrieta, CA",40,Point,"[-117.198, 33.546, 5.098]",40
0,2.41,"2km E of Murrieta, CA",567874171580,1454561531660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739936&format=geojson,,,,,reviewed,0,89,ci,739936,",ci739936,",",ci,",",origin,phase-data,",0,,0.063,170.5,mc,earthquake,"M 2.4 - 2km E of Murrieta, CA",41,Point,"[-117.189, 33.551, 0.238]",41
0,2.32,"16km WSW of Westmorland, CA",567873595440,1454554573150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739935,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739935&format=geojson,,,,,reviewed,0,83,ci,739935,",ci739935,",",ci,",",origin,phase-data,",0,,0.099,83.5,mc,earthquake,"M 2.3 - 16km WSW of Westmorland, CA",42,Point,"[-115.782, 32.978, 5.065]",42
0,2.41,"16km W of Searles Valley, CA",567869040290,1454559235590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739931,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739931&format=geojson,,,,,reviewed,0,89,ci,739931,",ci739931,",",ci,",",origin,phase-data,",0,,0.117,151.9,mc,earthquake,"M 2.4 - 16km W of Searles Valley, CA",43,Point,"[-117.577, 35.74, 2.037]",43
0,2.1,"13km N of Ocotillo Wells, CA",567868410260,1454556907970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739930,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739930&format=geojson,,,,,reviewed,0,68,ci,739930,",ci739930,",",ci,",",origin,phase-data,",0,,0.119,46.6,mc,earthquake,"M 2.1 - 13km N of Ocotillo Wells, CA",44,Point,"[-116.148, 33.263, 8.49]",44
0,2.23,"2km ENE of Murrieta, CA",567866708270,1454549903420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739928&format=geojson,,,,,reviewed,0,77,ci,739928,",ci739928,",",ci,",",origin,phase-data,",0,,0.067,166.2,mc,earthquake,"M 2.2 - 2km ENE of Murrieta, CA",45,Point,"[-117.192, 33.563, 5.098]",45
0,2.45,"19km WSW of Westmorland, CA",567861741200,1454556907420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739925&format=geojson,,,,,reviewed,0,92,ci,739925,",ci739925,",",ci,",",origin,phase-data,",0,,0.137,100.7,mc,earthquake,"M 2.5 - 19km WSW of Westmorland, CA",46,Point,"[-115.82, 33.004, 1.576]",46
0,2.38,"17km W of Westmorland, CA",567858227500,1454563856880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739923&format=geojson,,,,,reviewed,0,87,ci,739923,",ci739923,",",ci,",",origin,phase-data,",0,,0.043,176.3,mc,earthquake,"M 2.4 - 17km W of Westmorland, CA",47,Point,"[-115.802, 33.011, 3.448]",47
0,2.38,"20km W of Westmorland, CA",567857773000,1454547490860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739922&format=geojson,,,,,reviewed,0,87,ci,739922,",ci739922,",",ci,",",origin,phase-data,",0,,0.143,97.5,mc,earthquake,"M 2.4 - 20km W of Westmorland, CA",48,Point,"[-115.838, 33.004, 2.946]",48
0,2.33,"19km WSW of Westmorland, CA",567848164600,1454556906950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739919&format=geojson,,,,,reviewed,0,84,ci,739919,",ci739919,",",ci,",",origin,phase-data,",0,,0.134,73,mc,earthquake,"M 2.3 - 19km WSW of Westmorland, CA",49,Point,"[-115.82, 33.001, 1.834]",49
0,2.44,"2km ESE of Murrieta, CA",567845820190,1454547490320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739916&format=geojson,,,,,reviewed,0,92,ci,739916,",ci739916,",",ci,",",origin,phase-data,",0,,0.178,78.2,mc,earthquake,"M 2.4 - 2km ESE of Murrieta, CA",50,Point,"[-117.196, 33.544, 5.098]",50
0,3.6,"San Francisco Bay area, California",567844998040,1481127223440,,https://earthquake.usgs.gov/earthquakes/eventpage/nc110345,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc110345&format=geojson,,,,,reviewed,0,199,nc,110345,",nc110345,usp0003bnm,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",67,0.05045,0.09,179,ml,earthquake,"M 3.6 - San Francisco Bay area, California",51,Point,"[-121.7401667, 37.81, 11.554]",51
0,2.27,"2km SE of Murrieta, CA",567838834240,1454556906470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739910,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739910&format=geojson,,,,,reviewed,0,79,ci,739910,",ci739910,",",ci,",",origin,phase-data,",0,,0.165,114.4,mc,earthquake,"M 2.3 - 2km SE of Murrieta, CA",52,Point,"[-117.197, 33.543, 5.421]",52
0,2.37,"1km ESE of Murrieta, CA",567837364840,1454547489680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739909,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739909&format=geojson,,,,,reviewed,0,86,ci,739909,",ci739909,",",ci,",",origin,phase-data,",0,,0.128,114.7,mc,earthquake,"M 2.4 - 1km ESE of Murrieta, CA",53,Point,"[-117.206, 33.55, 5.098]",53
0,2.02,"12km WSW of Morongo Valley, CA",567836181850,1454535657950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739906&format=geojson,,,,,reviewed,0,63,ci,739906,",ci739906,",",ci,",",origin,phase-data,",0,,0.121,52.4,mc,earthquake,"M 2.0 - 12km WSW of Morongo Valley, CA",54,Point,"[-116.702, 34.003, 8.364]",54
0,2.51,"2km ESE of Murrieta, CA",567835547470,1454559234630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739905&format=geojson,,,,,reviewed,0,97,ci,739905,",ci739905,",",ci,",",origin,phase-data,",0,,0.157,82,mc,earthquake,"M 2.5 - 2km ESE of Murrieta, CA",55,Point,"[-117.198, 33.547, 5.098]",55
0,2.57,"15km WSW of Westmorland, CA",567826456430,1454547489200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739902,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739902&format=geojson,,,,,reviewed,0,102,ci,739902,",ci739902,",",ci,",",origin,phase-data,",0,,0.047,251.6,mc,earthquake,"M 2.6 - 15km WSW of Westmorland, CA",56,Point,"[-115.768, 32.985, 0.258]",56
0,3.2,offshore Northern California,567824950630,1481127193130,,https://earthquake.usgs.gov/earthquakes/eventpage/nc110311,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc110311&format=geojson,,,,,reviewed,0,158,nc,110311,",nc110311,usp0003bnd,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",62,0.08559,0.06,97,ml,earthquake,M 3.2 - offshore Northern California,57,Point,"[-122.5801667, 37.7796667, 10.487]",57
0,2.44,"10km ENE of Coso Junction, CA",567823991530,1454556905510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739894,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739894&format=geojson,,,,,reviewed,0,92,ci,739894,",ci739894,",",ci,",",origin,phase-data,",0,,0.056,93.2,mc,earthquake,"M 2.4 - 10km ENE of Coso Junction, CA",58,Point,"[-117.86, 36.092, 2.885]",58
0,2.19,"18km WSW of Westmorland, CA",567823779070,1454549902000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739893&format=geojson,,,,,reviewed,0,74,ci,739893,",ci739893,",",ci,",",origin,phase-data,",0,,0.117,246.8,mc,earthquake,"M 2.2 - 18km WSW of Westmorland, CA",59,Point,"[-115.792, 32.961, 0.808]",59
0,2.48,Northern California,567817013950,1481127166718,,https://earthquake.usgs.gov/earthquakes/eventpage/nc110329,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc110329&format=geojson,,,,,reviewed,0,95,nc,110329,",nc110329,",",nc,",",nearby-cities,origin,phase-data,",13,0.1622,0.43,66,md,quarry blast,M 2.5 Quarry Blast - Northern California,60,Point,"[-122.3776667, 38.8323333, -0.749]",60
0,2.48,"11km NE of Coso Junction, CA",567816785950,1454554570670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739877,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739877&format=geojson,,,,,reviewed,0,95,ci,739877,",ci739877,",",ci,",",origin,phase-data,",0,,0.069,88.2,mc,earthquake,"M 2.5 - 11km NE of Coso Junction, CA",61,Point,"[-117.853, 36.102, 3.895]",61
0,2.27,"10km NE of Coso Junction, CA",567816347030,1454528551610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci138104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci138104&format=geojson,,,,,reviewed,0,79,ci,138104,",ci138104,",",ci,",",origin,phase-data,",0,0.02342,0.018,98.3,mh,earthquake,"M 2.3 - 10km NE of Coso Junction, CA",62,Point,"[-117.862, 36.095, 3.625]",62
0,2.62,"10km NE of Coso Junction, CA",567816323890,1454542732570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci138107,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci138107&format=geojson,,,,,reviewed,0,106,ci,138107,",ci138107,",",ci,",",origin,phase-data,",0,0.01132,0.049,232.7,mh,earthquake,"M 2.6 - 10km NE of Coso Junction, CA",63,Point,"[-117.862, 36.108, 4.386]",63
