,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.03,"12km NNE of Indio, CA",1306760493220,1457625628060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14993476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14993476&format=geojson,,,,,reviewed,0,63,ci,14993476,",ci14993476,",",ci,",",nearby-cities,origin,phase-data,",45,0.04873,0.19,64,ml,earthquake,"M 2.0 - 12km NNE of Indio, CA",10,Point,"[-116.1763333, 33.8278333, 7.339]",10
0,2,Nevada,1306760007560,1530219711354,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00339238,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00339238&format=geojson,,,,,reviewed,0,62,nn,00339238,",nn00339238,",",nn,",",origin,phase-data,",14,0.307,0.127,109.86,ml,earthquake,M 2.0 - Nevada,11,Point,"[-118.1787, 37.8825, 6.5]",11
0,2.01,Central California,1306758282020,1485266340580,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71577665,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71577665&format=geojson,,,,,reviewed,0,62,nc,71577665,",nc71577665,ci14993452,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.0964,0.05,119,md,earthquake,M 2.0 - Central California,12,Point,"[-118.8418333, 37.4766667, 5.907]",12
0,2.13,"12km SSW of Progreso, B.C., MX",1306746497790,1457603900119,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14993428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14993428&format=geojson,,,,,reviewed,0,70,ci,14993428,",ci14993428,",",ci,",",nearby-cities,origin,phase-data,",8,0.2915,0.15,269,ml,earthquake,"M 2.1 - 12km SSW of Progreso, B.C., MX",13,Point,"[-115.6255, 32.4808333, 9.779]",13
0,2.49,Central California,1306729109270,1485266183540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71577530,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71577530&format=geojson,,,,,reviewed,0,95,nc,71577530,",nc71577530,ci14993380,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.08739,0.06,68,md,earthquake,M 2.5 - Central California,14,Point,"[-118.8416667, 37.5033333, 6.819]",14
0,2.88,offshore Northern California,1306715506890,1485266109181,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71577465,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71577465&format=geojson,,,,,reviewed,0,128,nc,71577465,",nc71577465,",",nc,",",nearby-cities,origin,phase-data,",25,0.1928,0.24,245,md,earthquake,M 2.9 - offshore Northern California,15,Point,"[-124.5403333, 40.3228333, 19.82]",15
0,2.61,"4km SSE of Mentone, CA",1306714308150,1457643710106,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14993340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14993340&format=geojson,14,2.2,,,reviewed,0,108,ci,14993340,",ci14993340,usp000j2e7,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",74,0.003017,0.22,33,ml,earthquake,"M 2.6 - 4km SSE of Mentone, CA",16,Point,"[-117.1151667, 34.0335, 10.162]",16
0,2.6,Nevada,1306708278343,1530219698384,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00339169,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00339169&format=geojson,,,,,reviewed,0,104,nn,00339169,",nn00339169,",",nn,",",origin,phase-data,",23,0.008,0.1153,44.77,ml,earthquake,M 2.6 - Nevada,17,Point,"[-118.7653, 38.3809, 4.3]",17
0,2,Nevada,1306706707992,1530219698561,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00339164,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00339164&format=geojson,,,,,reviewed,0,62,nn,00339164,",nn00339164,",",nn,",",origin,phase-data,",19,0.039,0.1035,60.73,ml,earthquake,M 2.0 - Nevada,18,Point,"[-118.7372, 38.4263, 2.3]",18
0,3,Nevada,1306703154389,1530219698171,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00339154,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00339154&format=geojson,,,,,reviewed,0,138,nn,00339154,",usp000j2e2,ci14993260,nn00339154,",",us,ci,nn,",",impact-text,nearby-cities,origin,phase-data,",27,0.039,0.1782,60.63,ml,earthquake,M 3.0 - Nevada,19,Point,"[-118.7383, 38.4249, 3.3]",19
0,2,Northern California,1306699746660,1485266040800,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71577355,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71577355&format=geojson,,,,,reviewed,0,62,nc,71577355,",nc71577355,",",nc,",",nearby-cities,origin,phase-data,",12,0.1306,0.04,218,md,earthquake,M 2.0 - Northern California,20,Point,"[-124.275, 40.4746667, 21.159]",20
0,2.12,Northern California,1306697023140,1485266026220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71577340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71577340&format=geojson,,,,,reviewed,0,69,nc,71577340,",nc71577340,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.0982,0.24,162,md,earthquake,M 2.1 - Northern California,21,Point,"[-123.7078333, 39.7036667, 0.496]",21
0,2.3,Nevada,1306693169163,1530219700978,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00339136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00339136&format=geojson,,,,,reviewed,0,81,nn,00339136,",nn00339136,",",nn,",",origin,phase-data,",18,0.041,0.1523,60.02,ml,earthquake,M 2.3 - Nevada,22,Point,"[-118.748, 38.4192, 0.8]",22
0,2.07,"13km W of Progreso, B.C., MX",1306689506860,1457637048916,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14993196,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14993196&format=geojson,,,,,reviewed,0,66,ci,14993196,",ci14993196,",",ci,",",nearby-cities,origin,phase-data,",9,0.1652,0.36,254,ml,earthquake,"M 2.1 - 13km W of Progreso, B.C., MX",23,Point,"[-115.7208333, 32.5936667, 5.364]",23
0,2.4,Nevada,1306652342188,1530219699750,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338947,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338947&format=geojson,,,,,reviewed,0,89,nn,00338947,",nn00338947,",",nn,",",origin,phase-data,",20,0.035,0.1287,68.5,ml,earthquake,M 2.4 - Nevada,24,Point,"[-118.7448, 38.4264, 1.2]",24
0,2.02,"9km SW of Holtville, CA",1306647776580,1457637042538,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14993068,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14993068&format=geojson,7,2.7,,,reviewed,0,65,ci,14993068,",ci14993068,",",ci,",",dyfi,nearby-cities,origin,phase-data,",9,0.05983,0.16,202,ml,earthquake,"M 2.0 - 9km SW of Holtville, CA",25,Point,"[-115.4338333, 32.7463333, 10.001]",25
0,2.26,"5km ENE of Running Springs, CA",1306647431310,1457614521786,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14993060,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14993060&format=geojson,9,3.1,,,reviewed,0,81,ci,14993060,",ci14993060,",",ci,",",dyfi,nearby-cities,origin,phase-data,",45,0.05594,0.2,46,ml,earthquake,"M 2.3 - 5km ENE of Running Springs, CA",26,Point,"[-117.057, 34.221, 0.79]",26
0,2,Nevada,1306647178531,1530219699564,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338935,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338935&format=geojson,,,,,reviewed,0,62,nn,00338935,",nn00338935,",",nn,",",origin,phase-data,",15,0.04,0.1271,59.83,ml,earthquake,M 2.0 - Nevada,27,Point,"[-118.7527, 38.4189, 2.8]",27
0,2.2,Nevada,1306647167367,1530219699435,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00339965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00339965&format=geojson,,,,,reviewed,0,74,nn,00339965,",nn00339965,",",nn,",",origin,phase-data,",8,0.035,0.104,112.87,mb,earthquake,M 2.2 - Nevada,28,Point,"[-118.7437, 38.4114, 0.6]",28
0,3.1,Nevada,1306646782869,1530219700705,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338934,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338934&format=geojson,,,,,reviewed,0,148,nn,00338934,",ci14993044,nn00338934,",",ci,nn,",",nearby-cities,origin,phase-data,",18,0.043,0.153,66.77,ml,earthquake,M 3.1 - Nevada,29,Point,"[-118.7404, 38.4195, 2.5]",29
0,2.4,Nevada,1306645255482,1530219699273,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338930,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338930&format=geojson,,,,,reviewed,0,89,nn,00338930,",nn00338930,",",nn,",",origin,phase-data,",20,0.037,0.1213,63.24,ml,earthquake,M 2.4 - Nevada,30,Point,"[-118.7475, 38.4232, 2.3]",30
0,2.2,Nevada,1306644308799,1530219698955,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338925&format=geojson,,,,,reviewed,0,74,nn,00338925,",nn00338925,",",nn,",",origin,phase-data,",18,0.041,0.1309,68.51,ml,earthquake,M 2.2 - Nevada,31,Point,"[-118.7406, 38.422, 1.2]",31
0,2.56,"5km SE of Running Springs, CA",1306641256440,1457655112629,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14993036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14993036&format=geojson,17,4.2,,,reviewed,0,108,ci,14993036,",ci14993036,usp000j2d0,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",70,0.07503,0.16,22,ml,earthquake,"M 2.6 - 5km SE of Running Springs, CA",32,Point,"[-117.0715, 34.1783333, 3.097]",32
0,2.54,"5km SE of Running Springs, CA",1306640378760,1457571607763,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14993020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14993020&format=geojson,7,2.3,,,reviewed,0,101,ci,14993020,",ci14993020,usp000j2cz,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",72,0.07328,0.18,22,ml,earthquake,"M 2.5 - 5km SE of Running Springs, CA",33,Point,"[-117.0721667, 34.1766667, 2.847]",33
0,2.31,"10km NNE of Yucca Valley, CA",1306638951700,1457593323067,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14993004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14993004&format=geojson,,,,,reviewed,0,82,ci,14993004,",ci14993004,",",ci,",",nearby-cities,origin,phase-data,",18,0.1309,0.13,70,ml,earthquake,"M 2.3 - 10km NNE of Yucca Valley, CA",34,Point,"[-116.3996667, 34.2003333, 3.388]",34
0,2.15,"8km SSW of Idyllwild, CA",1306630768820,1457576895534,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992948&format=geojson,20,3.1,,,reviewed,0,77,ci,14992948,",ci14992948,usp000j2cr,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",56,0.05036,0.23,24,ml,earthquake,"M 2.2 - 8km SSW of Idyllwild, CA",35,Point,"[-116.7411667, 33.666, 14.128]",35
0,3.73,Northern California,1306623324900,1489787961517,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71576830,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71576830&format=geojson,87,3.1,4.66,,reviewed,0,241,nc,71576830,",nc71576830,usp000j2ch,",",nc,us,",",dyfi,focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,shakemap,",95,0.009009,0.09,31,mw,earthquake,M 3.7 - Northern California,36,Point,"[-122.7631667, 38.792, 2.835]",36
0,2.36,offshore Northern California,1306608449130,1485265527276,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71576770,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71576770&format=geojson,,,,,reviewed,0,86,nc,71576770,",nc71576770,",",nc,",",nearby-cities,origin,phase-data,",26,0.6225,0.29,273,md,earthquake,M 2.4 - offshore Northern California,37,Point,"[-125.0938333, 40.4148333, 2.24]",37
0,2.1,Nevada,1306600255869,1530219694465,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00341751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00341751&format=geojson,,,,,reviewed,0,68,nn,00341751,",nn00341751,",",nn,",",origin,phase-data,",17,0.047,0.1241,72.95,ml,earthquake,M 2.1 - Nevada,38,Point,"[-118.7297, 38.4201, 0.1]",38
0,2.2,Nevada,1306600201586,1530219691058,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338854,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338854&format=geojson,,,,,reviewed,0,74,nn,00338854,",nn00338854,",",nn,",",origin,phase-data,",17,0.04,0.1378,66.59,ml,earthquake,M 2.2 - Nevada,39,Point,"[-118.7426, 38.4217, 1.7]",39
0,2.2,Nevada,1306599991072,1530219690559,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338851&format=geojson,,,,,reviewed,0,74,nn,00338851,",nn00338851,",",nn,",",origin,phase-data,",16,0.042,0.1251,65.27,ml,earthquake,M 2.2 - Nevada,40,Point,"[-118.7415, 38.4188, 0.5]",40
0,3.5,Nevada,1306599675975,1530219694252,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338850,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338850&format=geojson,5,2.2,,,reviewed,0,190,nn,00338850,",nn00338850,usp000j2c1,ci14992724,",",nn,us,ci,",",dyfi,impact-text,nearby-cities,origin,phase-data,",20,0.038,0.124,60.65,ml,earthquake,M 3.5 - Nevada,41,Point,"[-118.7447, 38.4153, 1.7]",41
0,2.09,"12km SE of Anza, CA",1306594172530,1457614515803,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992700,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992700&format=geojson,,,,,reviewed,0,67,ci,14992700,",ci14992700,",",ci,",",nearby-cities,origin,phase-data,",51,0.02205,0.21,55,ml,earthquake,"M 2.1 - 12km SE of Anza, CA",42,Point,"[-116.5793333, 33.4836667, 7.429]",42
0,2.22,"18km WSW of Delta, B.C., MX",1306591560520,1457603889746,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992676,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992676&format=geojson,,,,,reviewed,0,76,ci,14992676,",ci14992676,",",ci,",",nearby-cities,origin,phase-data,",8,0.1226,0.24,269,ml,earthquake,"M 2.2 - 18km WSW of Delta, B.C., MX",43,Point,"[-115.3823333, 32.3155, 8.511]",43
0,3.17,Northern California,1306579168390,1485265291430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71576600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71576600&format=geojson,154,3.8,,,reviewed,0,213,nc,71576600,",nc71576600,usp000j2bp,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",144,0.02703,0.09,30,ml,earthquake,M 3.2 - Northern California,44,Point,"[-121.6391667, 37.2566667, 5.135]",44
0,2.15,"San Francisco Bay area, California",1306569795920,1485265214160,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71576535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71576535&format=geojson,,,,,reviewed,0,71,nc,71576535,",nc71576535,usp000j2be,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",102,0.003604,0.12,38,md,earthquake,"M 2.2 - San Francisco Bay area, California",45,Point,"[-122.0586667, 37.8168333, 13.188]",45
0,2.66,Northern California,1306564164020,1485265142640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71576475,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71576475&format=geojson,,,,,reviewed,0,109,nc,71576475,",nc71576475,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",82,0.00991,0.06,34,md,earthquake,M 2.7 - Northern California,46,Point,"[-122.7908333, 38.8195, 2.57]",46
0,2.2,Nevada,1306553365686,1530219689894,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338769,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338769&format=geojson,,,,,reviewed,0,74,nn,00338769,",nn00338769,",",nn,",",origin,phase-data,",20,0.035,0.127,75.89,ml,earthquake,M 2.2 - Nevada,47,Point,"[-118.731, 38.4363, 2.9]",47
0,2.31,"24km SE of Bodfish, CA",1306548672910,1457571604409,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992476&format=geojson,,,,,reviewed,0,82,ci,14992476,",ci14992476,",",ci,",",nearby-cities,origin,phase-data,",29,0.1294,0.17,63,ml,earthquake,"M 2.3 - 24km SE of Bodfish, CA",48,Point,"[-118.2766667, 35.4703333, 9.291]",48
0,2.37,"7km WSW of Alberto Oviedo Mota, B.C., MX",1306548560130,1457987172944,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992468,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992468&format=geojson,,,,,reviewed,0,86,ci,14992468,",ci14992468,",",ci,",",nearby-cities,origin,phase-data,",8,0.5663,0.28,242,ml,earthquake,"M 2.4 - 7km WSW of Alberto Oviedo Mota, B.C., MX",49,Point,"[-115.2388333, 32.2135, 16.816]",49
0,2,Nevada,1306548491189,1530219696373,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338759&format=geojson,,,,,reviewed,0,62,nn,00338759,",nn00338759,",",nn,",",origin,phase-data,",19,0.037,0.1361,75.25,ml,earthquake,M 2.0 - Nevada,50,Point,"[-118.7391, 38.4277, 2.6]",50
0,2.3,Nevada,1306545873090,1530219690729,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338756&format=geojson,,,,,reviewed,0,81,nn,00338756,",nn00338756,",",nn,",",origin,phase-data,",22,0.037,0.1471,61.26,ml,earthquake,M 2.3 - Nevada,51,Point,"[-118.7288, 38.4352, 2.2]",51
0,2.7,"6km ENE of Running Springs, CA",1306542086030,1457571602994,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992380&format=geojson,,,,,reviewed,0,112,ci,14992380,",usp000j2as,ci14992380,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",60,0.04603,0.24,36,ml,earthquake,"M 2.7 - 6km ENE of Running Springs, CA",52,Point,"[-117.0458333, 34.2255, 0.775]",52
0,2.39,"6km ENE of Running Springs, CA",1306538929770,1457576885843,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992332,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992332&format=geojson,,,,,reviewed,0,88,ci,14992332,",ci14992332,",",ci,",",nearby-cities,origin,phase-data,",44,0.1117,0.13,74,ml,earthquake,"M 2.4 - 6km ENE of Running Springs, CA",53,Point,"[-117.0483333, 34.2261667, 0.599]",53
0,2.56,"6km ENE of Running Springs, CA",1306538573840,1457598526818,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992300,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992300&format=geojson,,,,,reviewed,0,101,ci,14992300,",usp000j2ap,ci14992300,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",53,0.1151,0.18,50,ml,earthquake,"M 2.6 - 6km ENE of Running Springs, CA",54,Point,"[-117.053, 34.2268333, 1.299]",54
0,2.16,"5km E of Running Springs, CA",1306538383780,1457631004108,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992284,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992284&format=geojson,,,,,reviewed,0,72,ci,14992284,",ci14992284,",",ci,",",nearby-cities,origin,phase-data,",44,0.1137,0.27,49,ml,earthquake,"M 2.2 - 5km E of Running Springs, CA",55,Point,"[-117.0516667, 34.2136667, -0.166]",55
0,3.8,"6km ENE of Running Springs, CA",1306538244730,1457987164018,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992276,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992276&format=geojson,131,4.4,,,reviewed,0,280,ci,14992276,",ci14992276,usp000j2an,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",111,0.1147,0.21,24,ml,earthquake,"M 3.8 - 6km ENE of Running Springs, CA",56,Point,"[-117.0503333, 34.2216667, -0.271]",56
0,2.16,"16km SSW of Alberto Oviedo Mota, B.C., MX",1306533323480,1457603885230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992252,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992252&format=geojson,,,,,reviewed,0,72,ci,14992252,",ci14992252,",",ci,",",nearby-cities,origin,phase-data,",6,0.3379,0.48,263,ml,earthquake,"M 2.2 - 16km SSW of Alberto Oviedo Mota, B.C., MX",57,Point,"[-115.208, 32.0908333, 10.169]",57
0,2.19,"24km S of Alberto Oviedo Mota, B.C., MX",1306533227320,1457987161492,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992244,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992244&format=geojson,,,,,reviewed,0,74,ci,14992244,",ci14992244,",",ci,",",nearby-cities,origin,phase-data,",6,0.4229,0.54,272,ml,earthquake,"M 2.2 - 24km S of Alberto Oviedo Mota, B.C., MX",58,Point,"[-115.1593333, 32.0138333, 6.191]",58
0,2.59,"11km S of Alberto Oviedo Mota, B.C., MX",1306531843500,1457587880919,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14992236,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14992236&format=geojson,,,,,reviewed,0,103,ci,14992236,",ci14992236,",",ci,",",nearby-cities,origin,phase-data,",9,0.307,0.24,260,ml,earthquake,"M 2.6 - 11km S of Alberto Oviedo Mota, B.C., MX",59,Point,"[-115.1911667, 32.1271667, 3.929]",59
0,2.2,Nevada,1306529869922,1530219683694,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00338709,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00338709&format=geojson,,,,,reviewed,0,74,nn,00338709,",nn00338709,",",nn,",",origin,phase-data,",19,0.034,0.1211,73.64,ml,earthquake,M 2.2 - Nevada,60,Point,"[-118.7423, 38.4291, 2.4]",60
