,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.88,"38km NNE of Dixon Lane-Meadow Creek, CA",441683965480,1454441115590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28175,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28175&format=geojson,,,,,reviewed,0,128,ci,28175,",ci28175,",",ci,",",origin,phase-data,",0,,2.071,130.4,ml,earthquake,"M 2.9 - 38km NNE of Dixon Lane-Meadow Creek, CA",10,Point,"[-118.194, 37.674, 4.201]",10
0,2.16,"8km S of Brawley, CA",441679360620,1454445821930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28172&format=geojson,,,,,reviewed,0,72,ci,28172,",ci28172,",",ci,",",origin,phase-data,",0,,0.191,0,mc,earthquake,"M 2.2 - 8km S of Brawley, CA",11,Point,"[-115.528, 32.91, 6.195]",11
0,2.21,"11km S of Solvang, CA",441679207820,1454438836060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28171,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28171&format=geojson,,,,,reviewed,0,75,ci,28171,",ci28171,",",ci,",",origin,phase-data,",0,0.1361,0.471,0,mc,quarry blast,"M 2.2 Quarry Blast - 11km S of Solvang, CA",12,Point,"[-120.138, 34.494, 0.091]",12
0,2.18,"4km NW of Boron, CA",441662924650,1454441115060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28151&format=geojson,,,,,reviewed,0,73,ci,28151,",ci28151,",",ci,",",origin,phase-data,",0,,0.197,0,mc,quarry blast,"M 2.2 Quarry Blast - 4km NW of Boron, CA",13,Point,"[-117.68, 35.03, -0.91]",13
0,2.48,"17km NNE of Kernville, CA",441658428260,1454443561270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28146,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28146&format=geojson,,,,,reviewed,0,95,ci,28146,",ci28146,",",ci,",",origin,phase-data,",32,0.1323,0.18,188,mc,earthquake,"M 2.5 - 17km NNE of Kernville, CA",14,Point,"[-118.3321667, 35.8908333, -1.298]",14
0,2.21,"19km NNE of Kernville, CA",441656378040,1454448273280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28145,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28145&format=geojson,,,,,reviewed,0,75,ci,28145,",ci28145,",",ci,",",origin,phase-data,",28,0.1466,0.16,186,mc,earthquake,"M 2.2 - 19km NNE of Kernville, CA",15,Point,"[-118.3125, 35.8951667, 0.044]",15
0,2.22,Northern California,441643944730,1481495869810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109320&format=geojson,,,,,reviewed,0,76,nc,1109320,",nc1109320,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.03243,0.07,55,md,earthquake,M 2.2 - Northern California,16,Point,"[-121.6445, 37.2805, 4.693]",16
0,2.34,Northern California,441632539720,1481495844572,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109314&format=geojson,,,,,reviewed,0,84,nc,1109314,",nc1109314,",",nc,",",nearby-cities,origin,phase-data,",4,0.006306,0.01,182,md,earthquake,M 2.3 - Northern California,17,Point,"[-121.2856667, 40.4308333, 10.24]",17
0,2.47,"24km NNE of Kernville, CA",441631346080,1459542198232,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28133,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28133&format=geojson,,,,,reviewed,0,94,ci,28133,",ci28133,",",ci,",",nearby-cities,origin,phase-data,",26,0.1872,0.19,204,mc,earthquake,"M 2.5 - 24km NNE of Kernville, CA",18,Point,"[-118.3246667, 35.9548333, -1.188]",18
0,2.85,"2km NNW of Muscoy, CA",441597088870,1459565594682,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28099,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28099&format=geojson,,,,,reviewed,0,125,ci,28099,",ci28099,",",ci,",",nearby-cities,origin,phase-data,",33,,0.26,35,ml,earthquake,"M 2.9 - 2km NNW of Muscoy, CA",19,Point,"[-117.3501667, 34.1668333, 3.751]",19
0,2.06,Northern California,441595622350,1481495778120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109297,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109297&format=geojson,,,,,reviewed,0,65,nc,1109297,",nc1109297,",",nc,",",nearby-cities,origin,phase-data,",7,0.02523,0.02,154,md,earthquake,M 2.1 - Northern California,20,Point,"[-123.2866667, 39.425, 3.109]",20
0,2.21,"2km NW of Muscoy, CA",441593253620,1454445820960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28095,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28095&format=geojson,,,,,reviewed,0,75,ci,28095,",ci28095,",",ci,",",origin,phase-data,",0,,0.142,0,mc,earthquake,"M 2.2 - 2km NW of Muscoy, CA",21,Point,"[-117.363, 34.168, 7.001]",21
0,2.58,"6km ENE of Desert Hot Springs, CA",441587451980,1459600340570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28091,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28091&format=geojson,,,,,reviewed,0,102,ci,28091,",ci28091,",",ci,",",nearby-cities,origin,phase-data,",25,,0.12,75,mc,earthquake,"M 2.6 - 6km ENE of Desert Hot Springs, CA",22,Point,"[-116.4393333, 33.9805, 4.968]",22
0,2.97,"24km W of Ludlow, CA",441585772720,1454455312550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28089,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28089&format=geojson,,,,,reviewed,0,136,ci,28089,",ci28089,",",ci,",",origin,phase-data,",0,0.1092,0.186,0,mc,quarry blast,"M 3.0 Quarry Blast - 24km W of Ludlow, CA",23,Point,"[-116.42, 34.75, -1.145]",23
0,2.31,"2km N of Muscoy, CA",441578298880,1459553936931,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28082,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28082&format=geojson,,,,,reviewed,0,82,ci,28082,",ci28082,",",ci,",",nearby-cities,origin,phase-data,",27,,0.25,49,ml,earthquake,"M 2.3 - 2km N of Muscoy, CA",24,Point,"[-117.3485, 34.1733333, 6.531]",24
0,2.07,"2km NW of Muscoy, CA",441577103190,1454462564170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28080,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28080&format=geojson,,,,,reviewed,0,66,ci,28080,",ci28080,",",ci,",",origin,phase-data,",12,,0.1,60,mc,earthquake,"M 2.1 - 2km NW of Muscoy, CA",25,Point,"[-117.3586667, 34.1703333, 4.861]",25
0,2.69,"4km NW of Boron, CA",441576425470,1454445825470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28328,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28328&format=geojson,,,,,reviewed,0,111,ci,28328,",ci28328,",",ci,",",origin,phase-data,",0,0.09356,0.052,0,mc,quarry blast,"M 2.7 Quarry Blast - 4km NW of Boron, CA",26,Point,"[-117.68, 35.03, -0.785]",26
0,2.18,"4km NW of Boron, CA",441576387600,1454460083960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28329,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28329&format=geojson,,,,,reviewed,0,73,ci,28329,",ci28329,",",ci,",",origin,phase-data,",0,0.09356,0.209,0,mc,quarry blast,"M 2.2 Quarry Blast - 4km NW of Boron, CA",27,Point,"[-117.68, 35.03, -0.956]",27
0,2.85,"2km N of Muscoy, CA",441575402660,1459565593285,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28066&format=geojson,,,,,reviewed,0,125,ci,28066,",usp00020ws,ci28066,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",17,,0.12,124,ml,earthquake,"M 2.9 - 2km N of Muscoy, CA",28,Point,"[-117.3463333, 34.17, 7.287]",28
0,2.87,"2km NW of Muscoy, CA",441575353890,1459600383515,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28327&format=geojson,,,,,reviewed,0,127,ci,28327,",usp00020wr,ci28327,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",30,,0.16,45,ml,earthquake,"M 2.9 - 2km NW of Muscoy, CA",29,Point,"[-117.3603333, 34.171, 4.561]",29
0,3.58,"2km NNW of Muscoy, CA",441575176830,1459542202260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28325&format=geojson,,,,,reviewed,0,197,ci,28325,",ci28325,",",ci,",",nearby-cities,origin,phase-data,",36,,0.14,42,ml,earthquake,"M 3.6 - 2km NNW of Muscoy, CA",30,Point,"[-117.3556667, 34.1716667, 6.501]",30
0,2.01,"14km SW of Lamont, CA",441572503700,1454467619210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28063,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28063&format=geojson,,,,,reviewed,0,62,ci,28063,",ci28063,",",ci,",",origin,phase-data,",14,0.1677,0.21,187,mc,earthquake,"M 2.0 - 14km SW of Lamont, CA",31,Point,"[-119.026, 35.1755, 14.193]",31
0,2.08,"9km N of Victorville, CA",441566397380,1454450597840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28056&format=geojson,,,,,reviewed,0,67,ci,28056,",ci28056,",",ci,",",origin,phase-data,",0,,0.15,0,mc,quarry blast,"M 2.1 Quarry Blast - 9km N of Victorville, CA",32,Point,"[-117.3, 34.62, -1.299]",32
0,2.01,"12km SSW of Ocotillo Wells, CA",441555960180,1454441113570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28048&format=geojson,,,,,reviewed,0,62,ci,28048,",ci28048,",",ci,",",origin,phase-data,",0,0.1191,0.337,0,mc,earthquake,"M 2.0 - 12km SSW of Ocotillo Wells, CA",33,Point,"[-116.201, 33.054, 6.291]",33
0,2.21,"18km NNE of Kernville, CA",441544940270,1454455311560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28045,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28045&format=geojson,,,,,reviewed,0,75,ci,28045,",ci28045,",",ci,",",origin,phase-data,",0,0.1455,0.217,0,mc,earthquake,"M 2.2 - 18km NNE of Kernville, CA",34,Point,"[-118.312, 35.893, 1.054]",34
0,2.09,"19km NNE of Kernville, CA",441537749770,1454445818550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28040,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28040&format=geojson,,,,,reviewed,0,67,ci,28040,",ci28040,",",ci,",",origin,phase-data,",0,0.1513,0.154,0,mc,earthquake,"M 2.1 - 19km NNE of Kernville, CA",35,Point,"[-118.314, 35.903, 0.114]",35
0,2.16,"10km NE of Indio, CA",441533709790,1454472331230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28035,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28035&format=geojson,,,,,reviewed,0,72,ci,28035,",ci28035,",",ci,",",origin,phase-data,",10,0.05783,0.13,116,mc,earthquake,"M 2.2 - 10km NE of Indio, CA",36,Point,"[-116.1281667, 33.7755, 1.173]",36
0,2.4,"19km NNE of Kernville, CA",441531880330,1454462562990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28032&format=geojson,,,,,reviewed,0,89,ci,28032,",ci28032,",",ci,",",origin,phase-data,",23,0.1503,0.11,187,mc,earthquake,"M 2.4 - 19km NNE of Kernville, CA",37,Point,"[-118.3088333, 35.8973333, 0.304]",37
0,2.62,"19km NNE of Kernville, CA",441531051320,1459554064387,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28031,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28031&format=geojson,,,,,reviewed,0,106,ci,28031,",ci28031,",",ci,",",nearby-cities,origin,phase-data,",34,0.1455,0.18,190,ml,earthquake,"M 2.6 - 19km NNE of Kernville, CA",38,Point,"[-118.323, 35.902, 4.242]",38
0,3.23,"19km NNE of Kernville, CA",441530609800,1459565707960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28029,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28029&format=geojson,,,,,reviewed,0,161,ci,28029,",ci28029,usp00020wc,",",ci,us,",",nearby-cities,origin,phase-data,",34,0.1505,0.16,190,ml,earthquake,"M 3.2 - 19km NNE of Kernville, CA",39,Point,"[-118.3166667, 35.904, -0.956]",39
0,2.07,Central California,441528179030,1481495655210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109263,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109263&format=geojson,,,,,reviewed,0,66,nc,1109263,",nc1109263,ci28026,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.08919,0.16,131,md,earthquake,M 2.1 - Central California,40,Point,"[-120.2155, 36.084, 6.7]",40
0,2.13,"18km NE of Kernville, CA",441518917400,1454445818020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28016,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28016&format=geojson,,,,,reviewed,0,70,ci,28016,",ci28016,",",ci,",",origin,phase-data,",0,0.1471,0.185,0,mc,earthquake,"M 2.1 - 18km NE of Kernville, CA",41,Point,"[-118.293, 35.876, -1.216]",41
0,2.37,"11km NNE of Trona, CA",441516241340,1454436319740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28228&format=geojson,,,,,reviewed,0,86,ci,28228,",ci28228,",",ci,",",origin,phase-data,",0,0.2066,0.19,0,mc,earthquake,"M 2.4 - 11km NNE of Trona, CA",42,Point,"[-117.35, 35.863, 0.925]",42
0,2.34,Northern California,441506273460,1481495575514,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109243,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109243&format=geojson,,,,,reviewed,0,84,nc,1109243,",nc1109243,",",nc,",",nearby-cities,origin,phase-data,",4,0.06757,0.02,126,md,quarry blast,M 2.3 Quarry Blast - Northern California,43,Point,"[-122.3701667, 38.8358333, -0.683]",43
0,2.4,"2km WNW of Borrego Springs, CA",441505946260,1454455309500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci28004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci28004&format=geojson,,,,,reviewed,0,89,ci,28004,",ci28004,",",ci,",",origin,phase-data,",0,0.103,0.231,0,mc,earthquake,"M 2.4 - 2km WNW of Borrego Springs, CA",44,Point,"[-116.401, 33.262, 2.711]",44
0,2.51,Northern California,441503887730,1481495567772,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109241,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109241&format=geojson,,,,,reviewed,0,97,nc,1109241,",nc1109241,",",nc,",",nearby-cities,origin,phase-data,",29,0.01261,0.08,48,md,earthquake,M 2.5 - Northern California,45,Point,"[-122.8095, 38.812, 2.17]",45
0,2.38,"23km NNE of Kernville, CA",441501788070,1454455308510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci27999,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci27999&format=geojson,,,,,reviewed,0,87,ci,27999,",ci27999,",",ci,",",origin,phase-data,",0,0.1792,0.219,0,mc,earthquake,"M 2.4 - 23km NNE of Kernville, CA",46,Point,"[-118.324, 35.945, 0.882]",46
0,2.08,"48km ENE of Ensenada, B.C., MX",441501592660,1454453032390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci27998,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci27998&format=geojson,,,,,reviewed,0,67,ci,27998,",ci27998,",",ci,",",origin,phase-data,",8,0.5629,0.16,275,mc,earthquake,"M 2.1 - 48km ENE of Ensenada, B.C., MX",47,Point,"[-116.1793333, 32.0886667, 5.63]",47
0,2.74,Central California,441500593690,1481495547460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109236,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109236&format=geojson,,,,,reviewed,0,116,nc,1109236,",nc1109236,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",62,0.05495,0.06,44,md,earthquake,M 2.7 - Central California,48,Point,"[-121.1306667, 36.5426667, 4.996]",48
0,2.04,"8km S of San Clemente, CA",441499030330,1454436316790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci27993,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci27993&format=geojson,,,,,reviewed,0,64,ci,27993,",ci27993,",",ci,",",origin,phase-data,",0,,0.154,0,mc,earthquake,"M 2.0 - 8km S of San Clemente, CA",49,Point,"[-117.626, 33.353, 5.388]",49
0,2.45,offshore Northern California,441495120920,1481495521004,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109230&format=geojson,,,,,reviewed,0,92,nc,1109230,",nc1109230,",",nc,",",nearby-cities,origin,phase-data,",20,0.1802,0.08,222,md,earthquake,M 2.5 - offshore Northern California,50,Point,"[-124.3641667, 40.2965, 13.013]",50
0,2.06,Northern California,441494831800,1481495509936,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109228&format=geojson,,,,,reviewed,0,65,nc,1109228,",nc1109228,",",nc,",",nearby-cities,origin,phase-data,",8,0.04775,0.04,122,md,quarry blast,M 2.1 Quarry Blast - Northern California,51,Point,"[-122.3071667, 40.7496667, -0.738]",51
0,2.57,Central California,441491148880,1481495503030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109227,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109227&format=geojson,,,,,reviewed,0,102,nc,1109227,",nc1109227,ci27987,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.09099,0.1,129,md,earthquake,M 2.6 - Central California,52,Point,"[-120.2205, 36.0776667, 6.98]",52
0,2.1,"4km NW of Boron, CA",441490156780,1454436316310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci27986,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci27986&format=geojson,,,,,reviewed,0,68,ci,27986,",ci27986,",",ci,",",origin,phase-data,",0,0.2731,0.134,0,mc,quarry blast,"M 2.1 Quarry Blast - 4km NW of Boron, CA",53,Point,"[-117.68, 35.03, -0.798]",53
0,2.64,"7km SSE of Isla Vista, CA",441486631470,1454450595840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci27981,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci27981&format=geojson,,,,,reviewed,0,107,ci,27981,",ci27981,",",ci,",",origin,phase-data,",0,,0.318,0,mc,earthquake,"M 2.6 - 7km SSE of Isla Vista, CA",54,Point,"[-119.835, 34.351, 2.101]",54
0,2.06,Northern California,441472728430,1481495452839,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109214,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109214&format=geojson,,,,,reviewed,0,65,nc,1109214,",nc1109214,",",nc,",",nearby-cities,origin,phase-data,",5,0.03333,0.27,137,md,earthquake,M 2.1 - Northern California,55,Point,"[-122.7231667, 38.8981667, -0.762]",55
0,2.43,Northern California,441468291230,1481495433693,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109209,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109209&format=geojson,,,,,reviewed,0,91,nc,1109209,",nc1109209,",",nc,",",nearby-cities,origin,phase-data,",18,0.00991,0.04,76,md,earthquake,M 2.4 - Northern California,56,Point,"[-122.8056667, 38.8033333, 1.129]",56
0,2.03,"2km NW of Muscoy, CA",441455874650,1454453031830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci27965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci27965&format=geojson,,,,,reviewed,0,63,ci,27965,",ci27965,",",ci,",",origin,phase-data,",20,,0.11,58,mc,earthquake,"M 2.0 - 2km NW of Muscoy, CA",57,Point,"[-117.3548333, 34.1673333, 8.361]",57
0,2.51,"39km NE of Ensenada, B.C., MX",441454277990,1454465066780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci27963,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci27963&format=geojson,,,,,reviewed,0,97,ci,27963,",ci27963,",",ci,",",origin,phase-data,",0,0.6392,0.194,0,mc,earthquake,"M 2.5 - 39km NE of Ensenada, B.C., MX",58,Point,"[-116.31, 32.097, 5.798]",58
0,3.04,Central California,441447623370,1481495388760,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109198,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109198&format=geojson,,,,,reviewed,0,142,nc,1109198,",nc1109198,usp00020vc,ci27961,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",23,0.06757,0.04,127,md,earthquake,M 3.0 - Central California,59,Point,"[-118.8055, 37.4763333, 7.215]",59
0,2.02,offshore Northern California,441437629360,1481495362452,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109192,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109192&format=geojson,,,,,reviewed,0,63,nc,1109192,",nc1109192,",",nc,",",nearby-cities,origin,phase-data,",7,0.9243,0.2,306,md,earthquake,M 2.0 - offshore Northern California,60,Point,"[-125.3051667, 40.4175, 3.654]",60
0,2.87,"23km NNE of Kernville, CA",441435923100,1454472328750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci27958,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci27958&format=geojson,,,,,reviewed,0,127,ci,27958,",ci27958,",",ci,",",origin,phase-data,",23,0.1773,0.14,207,mc,earthquake,"M 2.9 - 23km NNE of Kernville, CA",61,Point,"[-118.326, 35.9438333, -0.896]",61
0,2.04,Northern California,441435449040,1481495354084,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1109190,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1109190&format=geojson,,,,,reviewed,0,64,nc,1109190,",nc1109190,",",nc,",",nearby-cities,origin,phase-data,",10,0.05135,0.15,170,md,earthquake,M 2.0 - Northern California,62,Point,"[-122.1476667, 38.6325, 7.603]",62
