,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.5,offshore Northern California,959682666780,1483186883044,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100984,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100984&format=geojson,,,,,reviewed,0,96,nc,21100984,",nc21100984,",",nc,",",nearby-cities,origin,phase-data,",20,0.1883,0.04,228,md,earthquake,M 2.5 - offshore Northern California,23,Point,"[-124.4471667, 40.3065, 11.37]",23
0,2.11,Northern California,959677059460,1483186872656,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100979,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100979&format=geojson,,,,,reviewed,0,68,nc,21100979,",nc21100979,",",nc,",",nearby-cities,origin,phase-data,",27,0.1586,0.03,57,md,earthquake,M 2.1 - Northern California,24,Point,"[-123.0503333, 39.3665, 4.92]",24
0,2.25,Northern California,959674893270,1483186834490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100974,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100974&format=geojson,,,,,reviewed,0,78,nc,21100974,",nc21100974,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",81,0.04054,0.03,39,md,earthquake,M 2.3 - Northern California,25,Point,"[-121.7096667, 37.3445, 7.463]",25
0,2.24,Northern California,959674639950,1483186812620,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100972&format=geojson,,,,,reviewed,0,77,nc,21100972,",nc21100972,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",76,0.04234,0.03,48,md,earthquake,M 2.2 - Northern California,26,Point,"[-121.7081667, 37.3438333, 7.353]",26
0,2.67,Northern California,959673059390,1483186770970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100962,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100962&format=geojson,,,,,reviewed,0,110,nc,21100962,",nc21100962,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.164,0.06,57,md,earthquake,M 2.7 - Northern California,27,Point,"[-123.0445, 39.357, 6.13]",27
0,2.35,"27km NW of Ludlow, CA",959667161570,1459560603552,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152330,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152330&format=geojson,,,,,reviewed,0,85,ci,9152330,",ci9152330,",",ci,",",nearby-cities,origin,phase-data,",17,,0.15,130,ml,earthquake,"M 2.4 - 27km NW of Ludlow, CA",28,Point,"[-116.4026667, 34.8565, 4.491]",28
0,2.03,"18km N of Ridgecrest, CA",959657400610,1459549202479,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152339,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152339&format=geojson,,,,,reviewed,0,63,ci,9152339,",ci9152339,",",ci,",",nearby-cities,origin,phase-data,",19,0.05546,0.2,54,ml,earthquake,"M 2.0 - 18km N of Ridgecrest, CA",29,Point,"[-117.6523333, 35.7826667, 2.828]",29
0,2.26,Central California,959657329370,1483186690170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100924&format=geojson,,,,,reviewed,0,79,nc,21100924,",nc21100924,ci7191408,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.04955,0.06,86,md,earthquake,M 2.3 - Central California,30,Point,"[-120.4141667, 36.3018333, 10.809]",30
0,2.68,"San Francisco Bay area, California",959652658520,1483186658500,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100915&format=geojson,,,,,reviewed,0,110,nc,21100915,",nc21100915,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",70,0.02703,0.07,28,md,earthquake,"M 2.7 - San Francisco Bay area, California",31,Point,"[-122.076, 37.3106667, 4.876]",31
0,2.01,"6km NNW of Olancha, California",959650587740,1455606454183,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152322,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152322&format=geojson,,,,,reviewed,0,62,ci,9152322,",ci9152322,",",ci,",",nearby-cities,origin,phase-data,",0,0.2533,0.183,275.6,mc,earthquake,"M 2.0 - 6km NNW of Olancha, California",32,Point,"[-118.039, 36.323, 4.822]",32
0,2.25,"20km SW of Ocotillo, CA",959648642670,1459560602132,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152319,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152319&format=geojson,,,,,reviewed,0,78,ci,9152319,",ci9152319,",",ci,",",nearby-cities,origin,phase-data,",10,0.1892,0.24,198,ml,earthquake,"M 2.3 - 20km SW of Ocotillo, CA",33,Point,"[-116.1408333, 32.6038333, 10.379]",33
0,2.13,"9km NW of Olancha, CA",959645683220,1459560600666,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152316,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152316&format=geojson,,,,,reviewed,0,70,ci,9152316,",ci9152316,",",ci,",",nearby-cities,origin,phase-data,",15,0.09897,0.22,144,mc,earthquake,"M 2.1 - 9km NW of Olancha, CA",34,Point,"[-118.074, 36.3408333, 4.479]",34
0,2.38,Northern California,959643108350,1483186641943,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100896,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100896&format=geojson,,,,,reviewed,0,87,nc,21100896,",nc21100896,",",nc,",",nearby-cities,origin,phase-data,",35,0.1667,0.04,57,md,earthquake,M 2.4 - Northern California,35,Point,"[-123.0406667, 39.3518333, 5.42]",35
0,2.01,Northern California,959642659590,1483186633774,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30221906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30221906&format=geojson,,,,,reviewed,0,62,nc,30221906,",nc30221906,",",nc,",",nearby-cities,origin,phase-data,",24,0.1676,0.04,57,md,earthquake,M 2.0 - Northern California,36,Point,"[-123.0408333, 39.3513333, 5.23]",36
0,2.1,Nevada,959642497047,1524608834007,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00009134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00009134&format=geojson,,,,,reviewed,0,68,nn,00009134,",nn00009134,",",nn,",",origin,phase-data,",39,0.147,0.1428,134.17,ml,earthquake,M 2.1 - Nevada,37,Point,"[-117.111, 37.387, 2.8]",37
0,3.09,Northern California,959642493970,1483186627430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100895,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100895&format=geojson,,,,,reviewed,0,147,nc,21100895,",nc21100895,usp0009tn1,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",56,0.1685,0.11,49,ml,earthquake,M 3.1 - Northern California,38,Point,"[-123.0405, 39.3501667, 5.81]",38
0,2.5,"13km ESE of Tehachapi, California",959629307180,1455658653636,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152296,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152296&format=geojson,,,,,reviewed,0,96,ci,9152296,",ci9152296,",",ci,",",nearby-cities,origin,phase-data,",0,0.0484,0.196,29.5,mc,earthquake,"M 2.5 - 13km ESE of Tehachapi, California",39,Point,"[-118.314, 35.095, 6.305]",39
0,2.7,Nevada,959629290667,1524608833237,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00009126,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00009126&format=geojson,,,,,reviewed,0,112,nn,00009126,",nn00009126,",",nn,",",origin,phase-data,",28,0.082,0.133,101.83,ml,earthquake,M 2.7 - Nevada,40,Point,"[-117.1948, 37.366, 4.3]",40
0,2.39,"2km NNW of Coso Junction, CA",959628267580,1459606908338,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152295,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152295&format=geojson,,,,,reviewed,0,88,ci,9152295,",ci9152295,",",ci,",",nearby-cities,origin,phase-data,",21,0.07829,0.17,83,ml,earthquake,"M 2.4 - 2km NNW of Coso Junction, CA",41,Point,"[-117.958, 36.064, 0.975]",41
0,2.33,Northern California,959619380680,1483186586385,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100870,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100870&format=geojson,,,,,reviewed,0,84,nc,21100870,",nc21100870,",",nc,",",nearby-cities,origin,phase-data,",32,0.1649,0.05,57,md,earthquake,M 2.3 - Northern California,42,Point,"[-123.044, 39.3561667, 5.24]",42
0,2.82,Northern California,959614289160,1524608832758,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100854,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100854&format=geojson,,,,,reviewed,0,122,nc,21100854,",nc21100854,nn00009117,",",nc,nn,",",nearby-cities,origin,phase-data,",31,0.945,0.26,234,md,earthquake,M 2.8 - Northern California,43,Point,"[-120.1953333, 40.2998333, 0.643]",43
0,2.03,Northern California,959611127540,1483186559657,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100846,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100846&format=geojson,,,,,reviewed,0,63,nc,21100846,",nc21100846,",",nc,",",nearby-cities,origin,phase-data,",8,0.1631,0.04,212,md,earthquake,M 2.0 - Northern California,44,Point,"[-122.3058333, 40.122, 37.735]",44
0,2.24,"10km NNW of Westmorland, California",959584109340,1455693491657,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152240&format=geojson,,,,,reviewed,0,77,ci,9152240,",ci9152240,",",ci,",",nearby-cities,origin,phase-data,",2,0.05204,0.03,219,mh,earthquake,"M 2.2 - 10km NNW of Westmorland, California",45,Point,"[-115.6508333, 33.1258333, 20.966]",45
0,2.13,"39km WSW of Tecopa, CA",959564730980,1459595763575,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152219,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152219&format=geojson,,,,,reviewed,0,70,ci,9152219,",ci9152219,",",ci,",",nearby-cities,origin,phase-data,",7,0.7113,0.25,228,ml,earthquake,"M 2.1 - 39km WSW of Tecopa, CA",46,Point,"[-116.6401667, 35.7555, 5.015]",46
0,2.33,Northern California,959563242690,1483186500781,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100783&format=geojson,,,,,reviewed,0,84,nc,21100783,",nc21100783,",",nc,",",nearby-cities,origin,phase-data,",18,0.1252,0.12,68,md,earthquake,M 2.3 - Northern California,47,Point,"[-123.137, 40.5516667, 30.225]",47
0,2.08,"41km SW of Tecopa, California",959559829840,1455640844006,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152216&format=geojson,,,,,reviewed,0,67,ci,9152216,",ci9152216,",",ci,",",nearby-cities,origin,phase-data,",0,0.3755,0.238,222.7,ml,earthquake,"M 2.1 - 41km SW of Tecopa, California",48,Point,"[-116.604, 35.64, 5.262]",48
0,2.36,Northern California,959554394250,1483186463917,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100753,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100753&format=geojson,,,,,reviewed,0,86,nc,21100753,",nc21100753,",",nc,",",nearby-cities,origin,phase-data,",33,0.02973,0.06,34,md,earthquake,M 2.4 - Northern California,49,Point,"[-123.0921667, 39.1035, 7.497]",49
0,2.44,"32km ESE of San Clemente Is. (SE tip), California",959546695870,1455710695208,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152206,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152206&format=geojson,,,,,reviewed,0,92,ci,9152206,",ci9152206,",",ci,",",nearby-cities,origin,phase-data,",0,0.8215,0.4,296.9,mc,earthquake,"M 2.4 - 32km ESE of San Clemente Is. (SE tip), California",50,Point,"[-118.045, 32.684, 5.89]",50
0,2.2,Nevada,959543033404,1524608830153,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00009056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00009056&format=geojson,,,,,reviewed,0,74,nn,00009056,",nn00009056,",",nn,",",origin,phase-data,",12,0.086,0.0513,142.01,ml,earthquake,M 2.2 - Nevada,51,Point,"[-117.1945, 37.3701, 0]",51
0,2.12,"10km NW of Calipatria, CA",959535966070,1459574880293,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152189,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152189&format=geojson,,,,,reviewed,0,69,ci,9152189,",ci9152189,",",ci,",",nearby-cities,origin,phase-data,",16,0.07589,0.22,57,ml,earthquake,"M 2.1 - 10km NW of Calipatria, CA",52,Point,"[-115.604, 33.1796667, 3.446]",52
0,2.21,"10km WNW of Calipatria, CA",959535873410,1459606819207,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152188&format=geojson,,,,,reviewed,0,75,ci,9152188,",ci9152188,",",ci,",",nearby-cities,origin,phase-data,",21,0.01428,0.3,59,ml,earthquake,"M 2.2 - 10km WNW of Calipatria, CA",53,Point,"[-115.5996667, 33.1725, 3.723]",53
0,2.33,"45km SSW of San Clemente, California",959535581680,1455676292706,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152187,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152187&format=geojson,,,,,reviewed,0,84,ci,9152187,",ci9152187,",",ci,",",nearby-cities,origin,phase-data,",0,,0.257,248.1,mc,earthquake,"M 2.3 - 45km SSW of San Clemente, California",54,Point,"[-117.863, 33.077, 5.68]",54
0,2.35,"34km NE of Ensenada, B.C., MX",959529659450,1455631837075,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152177,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152177&format=geojson,,,,,reviewed,0,85,ci,9152177,",ci9152177,",",ci,",",nearby-cities,origin,phase-data,",0,0.584,0.241,277.8,mc,earthquake,"M 2.4 - 34km NE of Ensenada, B.C., MX",55,Point,"[-116.403, 32.12, 5.677]",55
0,2.15,Northern California,959527768960,1483186397655,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100691,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100691&format=geojson,,,,,reviewed,0,71,nc,21100691,",nc21100691,",",nc,",",nearby-cities,origin,phase-data,",32,0.155,0.06,57,md,earthquake,M 2.2 - Northern California,56,Point,"[-123.0581667, 39.3756667, 5.51]",56
0,2.97,"35km NE of Ensenada, B.C., MX",959501092200,1455676289085,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152162,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152162&format=geojson,,,,,reviewed,0,136,ci,9152162,",ci9152162,",",ci,",",nearby-cities,origin,phase-data,",0,0.5766,0.244,272.3,ml,earthquake,"M 3.0 - 35km NE of Ensenada, B.C., MX",57,Point,"[-116.412, 32.132, 5.653]",57
0,2.57,"12km N of Ridgecrest, CA",959491882940,1459583668464,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152144,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152144&format=geojson,,,,,reviewed,0,102,ci,9152144,",ci9152144,",",ci,",",nearby-cities,origin,phase-data,",26,0.07213,0.16,83,ml,earthquake,"M 2.6 - 12km N of Ridgecrest, CA",58,Point,"[-117.676, 35.7315, 7]",58
0,2.37,"35km ENE of Ensenada, B.C., MX",959468702880,1455581037626,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9152117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9152117&format=geojson,,,,,reviewed,0,86,ci,9152117,",ci9152117,",",ci,",",nearby-cities,origin,phase-data,",0,0.6337,0.234,283.5,mc,earthquake,"M 2.4 - 35km ENE of Ensenada, B.C., MX",59,Point,"[-116.302, 32.036, 5.653]",59
0,2.15,Northern California,959468600140,1483186199140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100566,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100566&format=geojson,,,,,reviewed,0,71,nc,21100566,",nc21100566,",",nc,",",nearby-cities,origin,phase-data,",24,0.1604,0.04,57,md,earthquake,M 2.2 - Northern California,60,Point,"[-123.049, 39.3636667, 4.57]",60
0,2.22,Central California,959466399270,1483186193070,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21100554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21100554&format=geojson,,,,,reviewed,0,76,nc,21100554,",nc21100554,ci9152114,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.03874,0.05,105,md,earthquake,M 2.2 - Central California,61,Point,"[-118.8201667, 37.552, 2.343]",61
