,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.18,Northern California,1262257853450,1484991894850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71328390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71328390&format=geojson,4,2.7,,,reviewed,0,74,nc,71328390,",nc71328390,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,",63,0.01171,0.09,31,md,earthquake,M 2.2 - Northern California,10,Point,"[-122.7945, 38.8268333, 1.584]",10
0,2.06,"44km ENE of Ensenada, B.C., MX",1262257212870,1457494285283,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566420,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566420&format=geojson,,,,,reviewed,0,65,ci,14566420,",ci14566420,",",ci,",",nearby-cities,origin,phase-data,",11,0.6245,0.21,286,ml,earthquake,"M 2.1 - 44km ENE of Ensenada, B.C., MX",11,Point,"[-116.192, 32.0376667, 5.673]",11
0,2.56,"11km N of Delta, B.C., MX",1262240400620,1457461747950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566340&format=geojson,,,,,reviewed,0,101,ci,14566340,",ci14566340,",",ci,",",nearby-cities,origin,phase-data,",22,0.3376,0.43,207,ml,earthquake,"M 2.6 - 11km N of Delta, B.C., MX",12,Point,"[-115.1943333, 32.4506667, 5.995]",12
0,2.22,"5km NE of Delta, B.C., MX",1262233041660,1457538015655,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566284,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566284&format=geojson,,,,,reviewed,0,76,ci,14566284,",ci14566284,",",ci,",",nearby-cities,origin,phase-data,",10,0.3771,0.33,220,ml,earthquake,"M 2.2 - 5km NE of Delta, B.C., MX",13,Point,"[-115.1621667, 32.392, 5.986]",13
0,2.37,"12km ESE of Puebla, B.C., MX",1262225139170,1457504565198,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566252,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566252&format=geojson,,,,,reviewed,0,86,ci,14566252,",ci14566252,",",ci,",",nearby-cities,origin,phase-data,",22,0.2953,0.39,194,ml,earthquake,"M 2.4 - 12km ESE of Puebla, B.C., MX",14,Point,"[-115.2366667, 32.5331667, 5.995]",14
0,3.05,"7km N of Delta, B.C., MX",1262220548480,1457494281342,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566212,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566212&format=geojson,9,4.4,,,reviewed,0,147,ci,14566212,",ci14566212,usp000h5hm,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",18,0.3631,0.34,213,ml,earthquake,"M 3.1 - 7km N of Delta, B.C., MX",15,Point,"[-115.184, 32.4163333, 5.986]",15
0,2.11,"10km N of Delta, B.C., MX",1262219601590,1457494279414,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566204,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566204&format=geojson,,,,,reviewed,0,68,ci,14566204,",ci14566204,",",ci,",",nearby-cities,origin,phase-data,",10,0.3395,0.26,211,ml,earthquake,"M 2.1 - 10km N of Delta, B.C., MX",16,Point,"[-115.1921667, 32.4473333, 5.96]",16
0,3.22,"6km SSE of Mentone, CA",1262218676360,1457494278154,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566196,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566196&format=geojson,200,3.1,,,reviewed,0,222,ci,14566196,",ci14566196,usp000h5hj,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",107,0.0215,0.21,20,ml,earthquake,"M 3.2 - 6km SSE of Mentone, CA",17,Point,"[-117.1163333, 34.0141667, 10.357]",17
0,2.1,"15km N of Delta, B.C., MX",1262218069120,1457538013611,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566180&format=geojson,,,,,reviewed,0,68,ci,14566180,",ci14566180,",",ci,",",nearby-cities,origin,phase-data,",14,0.3071,0.26,202,ml,earthquake,"M 2.1 - 15km N of Delta, B.C., MX",18,Point,"[-115.1976667, 32.4891667, 5.971]",18
0,2.19,"10km E of Puebla, B.C., MX",1262217284820,1457461744629,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566164,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566164&format=geojson,,,,,reviewed,0,74,ci,14566164,",ci14566164,",",ci,",",nearby-cities,origin,phase-data,",13,0.2911,0.4,191,ml,earthquake,"M 2.2 - 10km E of Puebla, B.C., MX",19,Point,"[-115.2471667, 32.5491667, 5.986]",19
0,2.12,"13km N of Delta, B.C., MX",1262216944330,1457468039329,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566172&format=geojson,,,,,reviewed,0,69,ci,14566172,",ci14566172,",",ci,",",nearby-cities,origin,phase-data,",11,0.3225,0.39,206,ml,earthquake,"M 2.1 - 13km N of Delta, B.C., MX",20,Point,"[-115.1973333, 32.4701667, 5.971]",20
0,2.08,"16km N of Delta, B.C., MX",1262216132260,1457504563762,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566156,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566156&format=geojson,,,,,reviewed,0,67,ci,14566156,",ci14566156,",",ci,",",nearby-cities,origin,phase-data,",10,0.3,0.24,207,ml,earthquake,"M 2.1 - 16km N of Delta, B.C., MX",21,Point,"[-115.192, 32.4945, 6.96]",21
0,2.38,"14km N of Delta, B.C., MX",1262212059820,1457473816964,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566116,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566116&format=geojson,8,4.3,,,reviewed,0,91,ci,14566116,",ci14566116,",",ci,",",dyfi,nearby-cities,origin,phase-data,",11,0.308,0.3,203,ml,earthquake,"M 2.4 - 14km N of Delta, B.C., MX",22,Point,"[-115.181, 32.4785, 5.971]",22
0,2.07,"8km ESE of Puebla, B.C., MX",1262211080850,1457468037624,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566100&format=geojson,,,,,reviewed,0,66,ci,14566100,",ci14566100,",",ci,",",nearby-cities,origin,phase-data,",7,0.3094,0.31,193,ml,earthquake,"M 2.1 - 8km ESE of Puebla, B.C., MX",23,Point,"[-115.2705, 32.5443333, 5.92]",23
0,2.61,"13km N of Delta, B.C., MX",1262210639230,1457531313245,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566084,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566084&format=geojson,,,,,reviewed,0,105,ci,14566084,",ci14566084,",",ci,",",nearby-cities,origin,phase-data,",11,0.3206,0.31,206,ml,earthquake,"M 2.6 - 13km N of Delta, B.C., MX",24,Point,"[-115.1943333, 32.4708333, 5.971]",24
0,2.22,"13km N of Delta, B.C., MX",1262209735850,1457473815574,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566068,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566068&format=geojson,,,,,reviewed,0,76,ci,14566068,",ci14566068,",",ci,",",nearby-cities,origin,phase-data,",8,0.3203,0.26,206,ml,earthquake,"M 2.2 - 13km N of Delta, B.C., MX",25,Point,"[-115.1986667, 32.4736667, 5.96]",25
0,2.75,"14km ESE of Puebla, B.C., MX",1262209321460,1457524920806,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566052&format=geojson,,,,,reviewed,0,116,ci,14566052,",usp000h5hg,ci14566052,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",13,0.2956,0.28,197,ml,earthquake,"M 2.8 - 14km ESE of Puebla, B.C., MX",26,Point,"[-115.2195, 32.5188333, 5.986]",26
0,2.06,"35km SSW of South Dos Palos, California",1262208419480,1484991724790,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71328235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71328235&format=geojson,,,,,reviewed,0,65,nc,71328235,",nc71328235,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,",50,0.05315,0.07,105,md,earthquake,"M 2.1 - 35km SSW of South Dos Palos, California",27,Point,"[-120.8533333, 36.684, 4.51]",27
0,2.04,"12km E of Puebla, B.C., MX",1262208323550,1457544835541,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566044,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566044&format=geojson,,,,,reviewed,0,64,ci,14566044,",ci14566044,",",ci,",",nearby-cities,origin,phase-data,",10,0.2761,0.32,191,ml,earthquake,"M 2.0 - 12km E of Puebla, B.C., MX",28,Point,"[-115.2278333, 32.5533333, 5.96]",28
0,2.01,"15km ESE of Puebla, B.C., MX",1262207413360,1457531311325,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566028,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566028&format=geojson,3,2.7,,,reviewed,0,63,ci,14566028,",ci14566028,",",ci,",",dyfi,nearby-cities,origin,phase-data,",9,0.3136,0.24,202,ml,earthquake,"M 2.0 - 15km ESE of Puebla, B.C., MX",29,Point,"[-115.2191667, 32.4948333, 5.96]",29
0,2.2,"16km N of Delta, B.C., MX",1262207370280,1457504562456,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566020&format=geojson,,,,,reviewed,0,74,ci,14566020,",ci14566020,",",ci,",",nearby-cities,origin,phase-data,",11,0.2948,0.25,200,ml,earthquake,"M 2.2 - 16km N of Delta, B.C., MX",30,Point,"[-115.1891667, 32.4991667, 5.96]",30
0,2.59,"14km N of Delta, B.C., MX",1262206866950,1457479001129,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566012&format=geojson,,,,,reviewed,0,103,ci,14566012,",ci14566012,",",ci,",",nearby-cities,origin,phase-data,",9,0.3118,0.27,258,ml,earthquake,"M 2.6 - 14km N of Delta, B.C., MX",31,Point,"[-115.188, 32.4778333, 5.96]",31
0,3.02,"10km N of Delta, B.C., MX",1262206347760,1457519813692,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14566004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14566004&format=geojson,,,,,reviewed,0,140,ci,14566004,",ci14566004,",",ci,",",nearby-cities,origin,phase-data,",9,0.3401,0.14,260,ml,earthquake,"M 3.0 - 10km N of Delta, B.C., MX",32,Point,"[-115.186, 32.4435, 5.92]",32
0,2.5,"14km N of Delta, B.C., MX",1262206345150,1457473812941,,https://earthquake.usgs.gov/earthquakes/eventpage/ci24613759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci24613759&format=geojson,,,,,reviewed,0,96,ci,24613759,",usp000h5he,ci24613759,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",9,0.311,0.27,259,mh,earthquake,"M 2.5 - 14km N of Delta, B.C., MX",33,Point,"[-115.1823333, 32.4756667, 5.978]",33
0,2.04,"8km NNE of Delta, B.C., MX",1262206042490,1457519812363,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565996&format=geojson,,,,,reviewed,0,64,ci,14565996,",ci14565996,",",ci,",",nearby-cities,origin,phase-data,",8,0.3536,0.22,215,ml,earthquake,"M 2.0 - 8km NNE of Delta, B.C., MX",34,Point,"[-115.1733333, 32.4223333, 5.96]",34
0,2.07,"10km NNE of Delta, B.C., MX",1262205675060,1457478999786,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565972&format=geojson,,,,,reviewed,0,66,ci,14565972,",ci14565972,",",ci,",",nearby-cities,origin,phase-data,",8,0.3354,0.42,270,ml,earthquake,"M 2.1 - 10km NNE of Delta, B.C., MX",35,Point,"[-115.1551667, 32.4351667, 5.953]",35
0,2.48,"6km NNE of Delta, B.C., MX",1262205430340,1457473810285,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565956,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565956&format=geojson,,,,,reviewed,0,95,ci,14565956,",ci14565956,",",ci,",",nearby-cities,origin,phase-data,",9,0.3688,0.33,219,ml,earthquake,"M 2.5 - 6km NNE of Delta, B.C., MX",36,Point,"[-115.1666667, 32.4028333, 5.96]",36
0,3.15,"12km E of Puebla, B.C., MX",1262205157800,1457524919364,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565948&format=geojson,13,3.3,,,reviewed,0,157,ci,14565948,",ci14565948,usp000h5hd,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",16,0.278,0.31,191,ml,earthquake,"M 3.2 - 12km E of Puebla, B.C., MX",37,Point,"[-115.2278333, 32.5505, 5.986]",37
0,3.58,"15km ESE of Puebla, B.C., MX",1262205017370,1457531309642,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565932&format=geojson,,,,,reviewed,0,197,ci,14565932,",usp000h5hc,ci14565932,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",21,0.2949,0.34,197,ml,earthquake,"M 3.6 - 15km ESE of Puebla, B.C., MX",38,Point,"[-115.2073333, 32.5108333, 5.971]",38
0,3.88,"11km E of Puebla, B.C., MX",1262204690610,1457468036136,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565924&format=geojson,48,4.5,,,reviewed,0,253,ci,14565924,",ci14565924,usp000h5hb,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",21,0.2837,0.35,190,ml,earthquake,"M 3.9 - 11km E of Puebla, B.C., MX",39,Point,"[-115.2365, 32.5501667, 5.985]",39
0,2.33,"16km ESE of Puebla, B.C., MX",1262204538480,1457504560708,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565916&format=geojson,,,,,reviewed,0,84,ci,14565916,",ci14565916,",",ci,",",nearby-cities,origin,phase-data,",14,0.3037,0.29,199,ml,earthquake,"M 2.3 - 16km ESE of Puebla, B.C., MX",40,Point,"[-115.2046667, 32.4978333, 5.971]",40
0,2.09,"13km E of Puebla, B.C., MX",1262204483880,1457478998418,,https://earthquake.usgs.gov/earthquakes/eventpage/ci24717759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci24717759&format=geojson,,,,,reviewed,0,67,ci,24717759,",ci24717759,",",ci,",",nearby-cities,origin,phase-data,",9,0.2722,0.34,195,ml,earthquake,"M 2.1 - 13km E of Puebla, B.C., MX",41,Point,"[-115.2165, 32.5488333, 5.986]",41
0,2.96,"14km N of Delta, B.C., MX",1262204413930,1457531307396,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565900,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565900&format=geojson,,,,,reviewed,0,135,ci,14565900,",usp000h5ha,ci14565900,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",26,0.3126,0.44,202,ml,earthquake,"M 3.0 - 14km N of Delta, B.C., MX",42,Point,"[-115.1928333, 32.4796667, 5.971]",42
0,2.75,"16km ESE of Puebla, B.C., MX",1262204349400,1457494275535,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565908&format=geojson,,,,,reviewed,0,116,ci,14565908,",usp000h5h9,ci14565908,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",20,0.2957,0.31,198,ml,earthquake,"M 2.8 - 16km ESE of Puebla, B.C., MX",43,Point,"[-115.1955, 32.502, 5.971]",43
0,2.67,"15km N of Delta, B.C., MX",1262204281100,1457461742976,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565876,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565876&format=geojson,,,,,reviewed,0,110,ci,14565876,",ci14565876,",",ci,",",nearby-cities,origin,phase-data,",14,0.3057,0.38,202,ml,earthquake,"M 2.7 - 15km N of Delta, B.C., MX",44,Point,"[-115.2013333, 32.4931667, 5.971]",44
0,2.22,"14km N of Delta, B.C., MX",1262204214430,1457499418933,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565892,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565892&format=geojson,,,,,reviewed,0,76,ci,14565892,",ci14565892,",",ci,",",nearby-cities,origin,phase-data,",10,0.32,0.14,204,ml,earthquake,"M 2.2 - 14km N of Delta, B.C., MX",45,Point,"[-115.2076667, 32.4793333, 5.97]",45
0,2.22,"12km N of Delta, B.C., MX",1262204119260,1457544833568,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565860,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565860&format=geojson,,,,,reviewed,0,76,ci,14565860,",ci14565860,",",ci,",",nearby-cities,origin,phase-data,",12,0.3232,0.48,208,ml,earthquake,"M 2.2 - 12km N of Delta, B.C., MX",46,Point,"[-115.1783333, 32.4593333, 5.986]",46
0,2.21,"14km ESE of Puebla, B.C., MX",1262203958370,1457519811218,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565868,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565868&format=geojson,,,,,reviewed,0,75,ci,14565868,",ci14565868,",",ci,",",nearby-cities,origin,phase-data,",9,0.3069,0.19,205,ml,earthquake,"M 2.2 - 14km ESE of Puebla, B.C., MX",47,Point,"[-115.2181667, 32.5028333, 5.97]",47
0,2.54,"12km N of Delta, B.C., MX",1262203848940,1457509832928,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565852,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565852&format=geojson,,,,,reviewed,0,99,ci,14565852,",ci14565852,",",ci,",",nearby-cities,origin,phase-data,",8,0.332,0.18,207,ml,earthquake,"M 2.5 - 12km N of Delta, B.C., MX",48,Point,"[-115.2076667, 32.4646667, 5.96]",48
0,3.46,"15km N of Delta, B.C., MX",1262203726090,1457473808773,,https://earthquake.usgs.gov/earthquakes/eventpage/ci24661767,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci24661767&format=geojson,,,,,reviewed,0,184,ci,24661767,",ci24661767,",",ci,",",nearby-cities,origin,phase-data,",9,0.3091,0.14,202,ml,earthquake,"M 3.5 - 15km N of Delta, B.C., MX",49,Point,"[-115.2071667, 32.4926667, 5.964]",49
0,3.43,"13km ESE of Puebla, B.C., MX",1262203689050,1457531305411,,https://earthquake.usgs.gov/earthquakes/eventpage/ci24653759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci24653759&format=geojson,,,,,reviewed,0,181,ci,24653759,",usp000h5h8,ci24653759,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",21,0.2819,0.34,193,ml,earthquake,"M 3.4 - 13km ESE of Puebla, B.C., MX",50,Point,"[-115.216, 32.5348333, 5.986]",50
0,3.52,"15km ESE of Puebla, B.C., MX",1262203614220,1457468033546,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565836&format=geojson,22,4.2,,,reviewed,0,200,ci,14565836,",ci14565836,usp000h5h7,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",20,0.2911,0.3,197,ml,earthquake,"M 3.5 - 15km ESE of Puebla, B.C., MX",51,Point,"[-115.2045, 32.5138333, 5.971]",51
0,2.19,"16km ESE of Puebla, B.C., MX",1262203416330,1457519810000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565828,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565828&format=geojson,,,,,reviewed,0,74,ci,14565828,",ci14565828,",",ci,",",nearby-cities,origin,phase-data,",11,0.2856,0.2,202,ml,earthquake,"M 2.2 - 16km ESE of Puebla, B.C., MX",52,Point,"[-115.1945, 32.5141667, 5.96]",52
0,2.33,"15km ESE of Puebla, B.C., MX",1262203321580,1457531303715,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565820,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565820&format=geojson,,,,,reviewed,0,84,ci,14565820,",ci14565820,",",ci,",",nearby-cities,origin,phase-data,",14,0.306,0.26,200,ml,earthquake,"M 2.3 - 15km ESE of Puebla, B.C., MX",53,Point,"[-115.2145, 32.5015, 5.985]",53
0,3.29,"15km ESE of Puebla, B.C., MX",1262203142420,1457544831595,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565812,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565812&format=geojson,,,,,reviewed,0,167,ci,14565812,",usp000h5h5,ci14565812,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",20,0.2976,0.32,198,ml,earthquake,"M 3.3 - 15km ESE of Puebla, B.C., MX",54,Point,"[-115.205, 32.5058333, 5.971]",54
0,2.12,"15km ESE of Puebla, B.C., MX",1262203105000,1457461741374,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565796,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565796&format=geojson,,,,,reviewed,0,69,ci,14565796,",ci14565796,",",ci,",",nearby-cities,origin,phase-data,",13,0.285,0.32,196,ml,earthquake,"M 2.1 - 15km ESE of Puebla, B.C., MX",55,Point,"[-115.205, 32.5221667, 5.96]",55
0,2.61,"15km ESE of Puebla, B.C., MX",1262202941640,1457519808718,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565788,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565788&format=geojson,,,,,reviewed,0,105,ci,14565788,",ci14565788,",",ci,",",nearby-cities,origin,phase-data,",21,0.2938,0.31,197,ml,earthquake,"M 2.6 - 15km ESE of Puebla, B.C., MX",56,Point,"[-115.2058333, 32.5113333, 5.971]",56
0,2.78,"16km N of Delta, B.C., MX",1262202676690,1457461739532,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14565780,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14565780&format=geojson,,,,,reviewed,0,119,ci,14565780,",usp000h5h4,ci14565780,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",16,0.3023,0.3,200,ml,earthquake,"M 2.8 - 16km N of Delta, B.C., MX",57,Point,"[-115.2008333, 32.4971667, 5.971]",57
