,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.13,Northern California,202368602290,1481785102543,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029846,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029846&format=geojson,,,,,reviewed,0,151,nc,1029846,",nc1029846,",",nc,",",nearby-cities,origin,phase-data,",17,0.01802,0.07,79,md,earthquake,M 3.1 - Northern California,10,Point,"[-121.4971667, 39.4048333, 5.656]",10
0,2.9,"23km NE of Arvin, CA",202363633560,1454102695840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153148,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153148&format=geojson,,,,,reviewed,0,129,ci,153148,",ci153148,",",ci,",",origin,phase-data,",0,,0.342,128.5,ml,earthquake,"M 2.9 - 23km NE of Arvin, CA",11,Point,"[-118.632, 35.336, 7.32]",11
0,2.9,Northern California,202358160760,1481785095283,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029844,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029844&format=geojson,,,,,reviewed,0,129,nc,1029844,",nc1029844,",",nc,",",nearby-cities,origin,phase-data,",19,0.01532,0.06,74,md,earthquake,M 2.9 - Northern California,12,Point,"[-121.532, 39.5151667, 8.029]",12
0,2.75,"13km SSW of Little Lake, CA",202346929320,1454103655560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153147,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153147&format=geojson,,,,,reviewed,0,116,ci,153147,",ci153147,",",ci,",",origin,phase-data,",0,0.443,0.395,126.9,ml,earthquake,"M 2.8 - 13km SSW of Little Lake, CA",13,Point,"[-117.971, 35.833, 13.43]",13
0,2.34,Central California,202337967980,1481785083570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029840,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029840&format=geojson,,,,,reviewed,0,84,nc,1029840,",nc1029840,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.08198,0.18,96,md,earthquake,M 2.3 - Central California,14,Point,"[-121.4521667, 36.314, 7.296]",14
0,3.26,"32km W of Alberto Oviedo Mota, B.C., MX",202321863340,1454103655040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153143,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153143&format=geojson,,,,,reviewed,0,164,ci,153143,",usp0000gn2,ci153143,",",us,ci,",",origin,phase-data,",0,0.4616,0.39,229.4,mh,earthquake,"M 3.3 - 32km W of Alberto Oviedo Mota, B.C., MX",15,Point,"[-115.511, 32.224, 13.95]",15
0,3.54,"31km W of Alberto Oviedo Mota, B.C., MX",202312868850,1454103172280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153142,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153142&format=geojson,,,,,reviewed,0,193,ci,153142,",ci153142,",",ci,",",origin,phase-data,",0,0.4494,0.219,227.1,ml,earthquake,"M 3.5 - 31km W of Alberto Oviedo Mota, B.C., MX",16,Point,"[-115.494, 32.244, 10.49]",16
0,2.26,Central California,202310862220,1481785070545,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029836&format=geojson,,,,,reviewed,0,79,nc,1029836,",nc1029836,",",nc,",",nearby-cities,origin,phase-data,",16,0.01982,0.11,87,md,earthquake,M 2.3 - Central California,17,Point,"[-120.6135, 36.0551667, 4.07]",17
0,2.41,Central California,202306764290,1481785065710,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029835,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029835&format=geojson,,,,,reviewed,0,89,nc,1029835,",nc1029835,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.03333,0.11,52,md,earthquake,M 2.4 - Central California,18,Point,"[-121.4645, 36.914, 6.23]",18
0,2.22,"7km NW of Boron, CA",202257090530,1454104635300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153140,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153140&format=geojson,,,,,reviewed,0,76,ci,153140,",ci153140,",",ci,",",origin,phase-data,",0,,0.224,181.3,mh,quarry blast,"M 2.2 Quarry Blast - 7km NW of Boron, CA",19,Point,"[-117.712, 35.041, 0]",19
0,2.68,"27km WSW of Alberto Oviedo Mota, B.C., MX",202253590880,1454102222920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153139,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153139&format=geojson,,,,,reviewed,0,110,ci,153139,",ci153139,",",ci,",",origin,phase-data,",0,0.5533,0.239,251.3,mh,earthquake,"M 2.7 - 27km WSW of Alberto Oviedo Mota, B.C., MX",20,Point,"[-115.441, 32.15, 12.3]",20
0,2.78,"2km NNE of Lytle Creek, CA",202250285930,1454102695250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153138,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153138&format=geojson,,,,,reviewed,0,119,ci,153138,",usp0000gmg,ci153138,",",us,ci,",",origin,phase-data,",0,,0.241,58.7,ml,earthquake,"M 2.8 - 2km NNE of Lytle Creek, CA",21,Point,"[-117.486, 34.279, 7.83]",21
0,2.41,Northern California,202208982260,1481785045303,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029829,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029829&format=geojson,,,,,reviewed,0,89,nc,1029829,",nc1029829,",",nc,",",nearby-cities,origin,phase-data,",14,0.3541,0.22,293,md,earthquake,M 2.4 - Northern California,22,Point,"[-122.8321667, 39.4818333, 3.665]",22
0,2.37,Northern California,202205599620,1481785041503,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029828,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029828&format=geojson,,,,,reviewed,0,86,nc,1029828,",nc1029828,",",nc,",",nearby-cities,origin,phase-data,",10,0.01171,0.03,230,md,earthquake,M 2.4 - Northern California,23,Point,"[-122.4415, 38.7951667, 9.248]",23
0,2.21,Northern California,202169933360,1481785037669,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029826,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029826&format=geojson,,,,,reviewed,0,75,nc,1029826,",nc1029826,",",nc,",",nearby-cities,origin,phase-data,",24,0.02973,0.03,42,md,earthquake,M 2.2 - Northern California,24,Point,"[-122.805, 38.8205, 3.39]",24
0,2.41,"4km ENE of Tehachapi, CA",202169078310,1454103654570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153135,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153135&format=geojson,,,,,reviewed,0,89,ci,153135,",ci153135,",",ci,",",origin,phase-data,",0,,0.279,148.4,mh,quarry blast,"M 2.4 Quarry Blast - 4km ENE of Tehachapi, CA",25,Point,"[-118.407, 35.148, 0]",25
0,2.94,"25km NNW of Desert Center, CA",202168354500,1454101771670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153134&format=geojson,,,,,reviewed,0,133,ci,153134,",ci153134,",",ci,",",origin,phase-data,",0,0.07833,0.192,41.7,mh,quarry blast,"M 2.9 Quarry Blast - 25km NNW of Desert Center, CA",26,Point,"[-115.54, 33.905, 0]",26
0,2.75,"33km W of Alberto Oviedo Mota, B.C., MX",202164616380,1454102222420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153132&format=geojson,,,,,reviewed,0,116,ci,153132,",ci153132,",",ci,",",origin,phase-data,",0,0.4963,0.391,227.6,mh,earthquake,"M 2.8 - 33km W of Alberto Oviedo Mota, B.C., MX",27,Point,"[-115.515, 32.185, 14.01]",27
0,2.91,"27km WSW of Alberto Oviedo Mota, B.C., MX",202158274700,1454101770690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153130,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153130&format=geojson,,,,,reviewed,0,130,ci,153130,",ci153130,",",ci,",",origin,phase-data,",0,0.5827,0.28,233.6,mh,earthquake,"M 2.9 - 27km WSW of Alberto Oviedo Mota, B.C., MX",28,Point,"[-115.432, 32.121, 10.75]",28
0,2.88,"26km W of Alberto Oviedo Mota, B.C., MX",202157549220,1454101293590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153128&format=geojson,,,,,reviewed,0,128,ci,153128,",ci153128,",",ci,",",origin,phase-data,",0,0.5241,0.23,227.9,mh,earthquake,"M 2.9 - 26km W of Alberto Oviedo Mota, B.C., MX",29,Point,"[-115.445, 32.181, 13.79]",29
0,2.26,"2km W of Devore, CA",202140526870,1454102221950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153127,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153127&format=geojson,,,,,reviewed,0,79,ci,153127,",ci153127,",",ci,",",origin,phase-data,",0,,0.213,95.3,ml,earthquake,"M 2.3 - 2km W of Devore, CA",30,Point,"[-117.426, 34.218, 12.02]",30
0,2.37,Northern California,202116002660,1481785030602,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029823&format=geojson,,,,,reviewed,0,86,nc,1029823,",nc1029823,",",nc,",",nearby-cities,origin,phase-data,",14,0.01622,0.05,101,md,earthquake,M 2.4 - Northern California,31,Point,"[-122.4546667, 38.7908333, 8.468]",31
0,3.4,Northern California,202064468810,1481785018630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029820,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029820&format=geojson,,,,,reviewed,0,178,nc,1029820,",nc1029820,usp0000gju,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.05405,0.12,55,ml,earthquake,M 3.4 - Northern California,32,Point,"[-122.6348333, 38.3456667, 8.147]",32
0,2.75,Central California,202048695490,1481785008614,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029818,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029818&format=geojson,,,,,reviewed,0,116,nc,1029818,",nc1029818,",",nc,",",nearby-cities,origin,phase-data,",16,0.1135,0.12,125,md,earthquake,M 2.8 - Central California,33,Point,"[-121.4113333, 36.311, 14.146]",33
0,2.85,Central California,202041927130,1481785005127,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029817,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029817&format=geojson,,,,,reviewed,0,125,nc,1029817,",nc1029817,",",nc,",",nearby-cities,origin,phase-data,",30,0.01081,0.06,92,md,earthquake,M 2.9 - Central California,34,Point,"[-121.0105, 36.4326667, 7.239]",34
0,2.07,Northern California,202039644900,1481785001244,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029816,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029816&format=geojson,,,,,reviewed,0,66,nc,1029816,",nc1029816,",",nc,",",nearby-cities,origin,phase-data,",5,0.2667,0.31,287,md,earthquake,M 2.1 - Northern California,35,Point,"[-123.4793333, 40.5305, -0.904]",35
0,3.31,"8km NNE of Puebla, B.C., MX",202037859930,1454103654040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153118&format=geojson,,,,,reviewed,0,169,ci,153118,",usp0000gjn,ci153118,",",us,ci,",",origin,phase-data,",0,0.08061,0.326,166.9,mh,earthquake,"M 3.3 - 8km NNE of Puebla, B.C., MX",36,Point,"[-115.314, 32.626, 15.62]",36
0,2.68,Central California,202033166870,1481784997499,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029815,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029815&format=geojson,,,,,reviewed,0,110,nc,1029815,",nc1029815,",",nc,",",nearby-cities,origin,phase-data,",11,0.04234,0.11,120,md,earthquake,M 2.7 - Central California,37,Point,"[-121.057, 36.5576667, 8.351]",37
0,2.48,Central California,202032496130,1481784994098,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029814,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029814&format=geojson,,,,,reviewed,0,95,nc,1029814,",nc1029814,",",nc,",",nearby-cities,origin,phase-data,",13,0.04505,0.09,70,md,earthquake,M 2.5 - Central California,38,Point,"[-121.0605, 36.5566667, 8.451]",38
0,2.22,Central California,202012173770,1481784990255,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029813,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029813&format=geojson,,,,,reviewed,0,76,nc,1029813,",nc1029813,",",nc,",",nearby-cities,origin,phase-data,",30,0.03514,0.13,57,md,earthquake,M 2.2 - Central California,39,Point,"[-121.4718333, 36.9151667, 2.357]",39
0,3.16,Central California,201999877490,1481784986566,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029812,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029812&format=geojson,,,,,reviewed,0,154,nc,1029812,",nc1029812,",",nc,",",nearby-cities,origin,phase-data,",22,0.03153,0.14,60,md,quarry blast,M 3.2 Quarry Blast - Central California,40,Point,"[-121.6306667, 36.9118333, -0.112]",40
0,2.01,Northern California,201999493060,1481784982746,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029811,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029811&format=geojson,,,,,reviewed,0,62,nc,1029811,",nc1029811,",",nc,",",nearby-cities,origin,phase-data,",10,0.02162,0.09,122,md,earthquake,M 2.0 - Northern California,41,Point,"[-122.6966667, 38.947, 2.087]",41
0,2.87,"22km NNW of Desert Center, CA",201995421920,1454103653510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153114&format=geojson,,,,,reviewed,0,127,ci,153114,",ci153114,",",ci,",",origin,phase-data,",0,0.05155,0.129,65.8,mh,quarry blast,"M 2.9 Quarry Blast - 22km NNW of Desert Center, CA",42,Point,"[-115.516, 33.887, 0]",42
0,2.35,"7km ENE of Lucerne Valley, CA",201986248010,1454101768830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153112,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153112&format=geojson,,,,,reviewed,0,85,ci,153112,",ci153112,",",ci,",",origin,phase-data,",0,,0.215,84.3,mh,earthquake,"M 2.4 - 7km ENE of Lucerne Valley, CA",43,Point,"[-116.89, 34.457, 1.27]",43
0,2.02,"8km WSW of Poway, CA",201983937850,1454101768370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153110,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153110&format=geojson,,,,,reviewed,0,63,ci,153110,",ci153110,",",ci,",",origin,phase-data,",0,0.037,0.103,220.2,mh,quarry blast,"M 2.0 Quarry Blast - 8km WSW of Poway, CA",44,Point,"[-117.114, 32.928, 2.77]",44
0,2.56,"55km WSW of Alberto Oviedo Mota, B.C., MX",201962012810,1454102219910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153109&format=geojson,,,,,reviewed,0,101,ci,153109,",ci153109,",",ci,",",origin,phase-data,",0,0.7038,0.16,272.6,mh,earthquake,"M 2.6 - 55km WSW of Alberto Oviedo Mota, B.C., MX",45,Point,"[-115.706, 32.033, 9.04]",45
0,2.85,"58km WSW of Alberto Oviedo Mota, B.C., MX",201956747310,1454102693750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153108&format=geojson,,,,,reviewed,0,125,ci,153108,",ci153108,",",ci,",",origin,phase-data,",0,0.6325,0.361,257.5,mh,earthquake,"M 2.9 - 58km WSW of Alberto Oviedo Mota, B.C., MX",46,Point,"[-115.726, 32.015, 10.73]",46
0,2.06,Northern California,201938213290,1481784961333,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029805,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029805&format=geojson,,,,,reviewed,0,65,nc,1029805,",nc1029805,",",nc,",",nearby-cities,origin,phase-data,",6,0.1676,0.02,293,md,earthquake,M 2.1 - Northern California,47,Point,"[-122.7766667, 39.2915, 6.365]",47
0,2.97,Northern California,201930924920,1481784954244,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029803,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029803&format=geojson,,,,,reviewed,0,136,nc,1029803,",nc1029803,",",nc,",",nearby-cities,origin,phase-data,",18,0.01982,0.07,82,md,earthquake,M 3.0 - Northern California,48,Point,"[-121.5375, 39.5083333, 9.899]",48
0,2.71,Northern California,201910548280,1481784950311,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029802,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029802&format=geojson,,,,,reviewed,0,113,nc,1029802,",nc1029802,",",nc,",",nearby-cities,origin,phase-data,",33,0.1856,0.12,199,md,quarry blast,M 2.7 Quarry Blast - Northern California,49,Point,"[-122.158, 37.0096667, -0.369]",49
0,2.7,"18km NNW of Desert Center, CA",201908865580,1454104633030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153102,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153102&format=geojson,,,,,reviewed,0,112,ci,153102,",ci153102,",",ci,",",origin,phase-data,",0,0.0312,0.221,53.5,mh,quarry blast,"M 2.7 Quarry Blast - 18km NNW of Desert Center, CA",50,Point,"[-115.453, 33.875, 0]",50
0,2.29,Central California,201905010960,1481784946695,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029801,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029801&format=geojson,,,,,reviewed,0,81,nc,1029801,",nc1029801,",",nc,",",nearby-cities,origin,phase-data,",15,0.03153,0.05,74,md,earthquake,M 2.3 - Central California,51,Point,"[-121.0281667, 36.4556667, 4.309]",51
0,2.74,Central California,201887128550,1481784939625,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029799,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029799&format=geojson,,,,,reviewed,0,116,nc,1029799,",nc1029799,",",nc,",",nearby-cities,origin,phase-data,",42,0.1207,0.08,92,md,earthquake,M 2.7 - Central California,52,Point,"[-120.9645, 36.8886667, 5.141]",52
0,3.07,Central California,201867205660,1481784931610,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029797,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029797&format=geojson,,,,,reviewed,0,145,nc,1029797,",nc1029797,",",nc,",",nearby-cities,origin,phase-data,",23,0.03423,0.07,125,md,earthquake,M 3.1 - Central California,53,Point,"[-120.761, 36.1978333, 7.74]",53
0,2.07,Northern California,201859598230,1481784927748,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029796,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029796&format=geojson,,,,,reviewed,0,66,nc,1029796,",nc1029796,",",nc,",",nearby-cities,origin,phase-data,",25,0.04505,0.07,58,md,earthquake,M 2.1 - Northern California,54,Point,"[-121.8736667, 37.0735, 3.953]",54
0,2.96,Central California,201831900760,1481784924218,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029795,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029795&format=geojson,,,,,reviewed,0,135,nc,1029795,",nc1029795,",",nc,",",nearby-cities,origin,phase-data,",18,0.05586,0.04,233,md,earthquake,M 3.0 - Central California,55,Point,"[-120.8886667, 36.8235, 1.785]",55
0,3.34,Central California,201828144460,1481784920713,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029794,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029794&format=geojson,,,,,reviewed,0,172,nc,1029794,",nc1029794,",",nc,",",nearby-cities,origin,phase-data,",35,0.03333,0.15,45,md,quarry blast,M 3.3 Quarry Blast - Central California,56,Point,"[-121.6256667, 36.904, -0.139]",56
0,3.13,Northern California,201784097320,1481784902193,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029789,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029789&format=geojson,,,,,reviewed,0,151,nc,1029789,",nc1029789,",",nc,",",nearby-cities,origin,phase-data,",17,0.01261,0.06,103,md,earthquake,M 3.1 - Northern California,57,Point,"[-121.4678333, 39.4008333, 3.486]",57
0,2.07,"25km NE of Arvin, CA",201763473670,1454103170910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153088,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153088&format=geojson,,,,,reviewed,0,66,ci,153088,",ci153088,",",ci,",",origin,phase-data,",0,0.3152,0.145,248.7,mh,earthquake,"M 2.1 - 25km NE of Arvin, CA",58,Point,"[-118.658, 35.385, 6]",58
0,2.75,"25km NNW of Tehachapi, CA",201743680390,1454102218620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153087,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153087&format=geojson,,,,,reviewed,0,116,ci,153087,",ci153087,",",ci,",",origin,phase-data,",0,0.3184,0.082,142.3,mh,earthquake,"M 2.8 - 25km NNW of Tehachapi, CA",59,Point,"[-118.53, 35.347, 0.01]",59
0,2.71,"9km SW of Idyllwild, CA",201731062160,1454102692740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153086,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153086&format=geojson,,,,,reviewed,0,113,ci,153086,",ci153086,",",ci,",",origin,phase-data,",0,,0.294,34,ml,earthquake,"M 2.7 - 9km SW of Idyllwild, CA",60,Point,"[-116.801, 33.691, 20.23]",60
0,2.7,Central California,201721353200,1481784880564,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029782,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029782&format=geojson,,,,,reviewed,0,112,nc,1029782,",nc1029782,",",nc,",",nearby-cities,origin,phase-data,",19,0.03784,0.06,73,md,earthquake,M 2.7 - Central California,61,Point,"[-121.049, 36.541, 8.214]",61
0,4.6,Central California,201721179280,1481784875480,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1029781,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1029781&format=geojson,,,,,reviewed,0,326,nc,1029781,",nc1029781,ci153085,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.2477,0.12,159,md,earthquake,M 4.6 - Central California,62,Point,"[-120.5395, 36.4745, 11.831]",62
0,2.38,"10km SE of Valle Vista, CA",201706475990,1454104160700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci153082,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci153082&format=geojson,,,,,reviewed,0,87,ci,153082,",ci153082,",",ci,",",origin,phase-data,",0,,0.303,52.3,mh,earthquake,"M 2.4 - 10km SE of Valle Vista, CA",63,Point,"[-116.81, 33.694, 17.93]",63
